Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,69.77999877929688,68.88999938964844,69.33000183105469,69.54000091552734,763800.0,66.44010162353516
2018-01-03,69.62000274658203,68.66999816894531,69.56999969482422,69.05000305175781,781200.0,65.97195434570312
2018-01-04,69.08000183105469,66.76000213623047,69.08000183105469,66.79000091552734,844900.0,63.812686920166016
2018-01-05,67.36000061035156,66.62999725341797,67.12999725341797,66.7699966430664,944900.0,63.7935791015625
2018-01-08,67.55999755859375,66.81999969482422,66.81999969482422,67.31999969482422,903800.0,64.31906127929688
2018-01-09,67.41999816894531,65.88999938964844,67.41999816894531,65.9000015258789,789800.0,62.96236801147461
2018-01-10,65.54000091552734,64.4000015258789,65.30999755859375,65.33999633789062,932700.0,62.42732238769531
2018-01-11,65.56999969482422,64.29000091552734,65.33999633789062,64.37000274658203,1305300.0,61.500572204589844
2018-01-12,64.44999694824219,63.529998779296875,64.44999694824219,64.05999755859375,943900.0,61.20438766479492
2018-01-16,64.97000122070312,63.59000015258789,64.26000213623047,63.65999984741211,985000.0,60.82221603393555
2018-01-17,64.37000274658203,63.529998779296875,63.91999816894531,64.20999908447266,841900.0,61.34769821166992
2018-01-18,64.12999725341797,63.369998931884766,63.939998626708984,63.63999938964844,883500.0,60.80310821533203
2018-01-19,64.05000305175781,63.400001525878906,63.810001373291016,63.77000045776367,1026700.0,60.92731475830078
2018-01-22,64.36000061035156,63.65999984741211,63.72999954223633,64.30999755859375,1159600.0,61.4432373046875
2018-01-23,64.69000244140625,64.18000030517578,64.52999877929688,64.58999633789062,869800.0,61.71075439453125
2018-01-24,64.6500015258789,63.97999954223633,64.58000183105469,64.30000305175781,1045200.0,61.433692932128906
2018-01-25,64.76000213623047,63.83000183105469,64.25,64.12000274658203,796900.0,61.261714935302734
2018-01-26,64.33999633789062,63.029998779296875,64.30000305175781,63.15999984741211,1157300.0,60.344505310058594
2018-01-29,63.95000076293945,62.06999969482422,63.88999938964844,62.56999969482422,1492100.0,59.78080368041992
2018-01-30,62.59000015258789,61.58000183105469,62.40999984741211,61.83000183105469,867100.0,59.073795318603516
2018-01-31,62.970001220703125,61.66999816894531,61.939998626708984,62.90999984741211,1730700.0,60.105648040771484
