Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,93.13999938964844,91.70999908447266,92.19000244140625,92.80000305175781,3582900.0,88.85623931884766
2018-01-03,93.47000122070312,92.5,92.58000183105469,93.29000091552734,3057600.0,89.32542419433594
2018-01-04,93.62000274658203,92.63999938964844,93.41000366210938,93.58999633789062,2977000.0,89.61266326904297
2018-01-05,94.30000305175781,93.43000030517578,93.5999984741211,94.02999877929688,2973800.0,90.03396606445312
2018-01-08,94.37000274658203,93.4000015258789,94.12999725341797,94.22000122070312,2493400.0,90.21589660644531
2018-01-09,94.95999908447266,94.0,94.76000213623047,94.0999984741211,3884900.0,90.10099792480469
2018-01-10,94.6500015258789,93.55999755859375,93.80999755859375,94.1500015258789,2391800.0,90.14886474609375
2018-01-11,94.61000061035156,93.61000061035156,94.58999633789062,94.55000305175781,2679700.0,90.53186798095703
2018-01-12,97.0,94.70999908447266,94.91000366210938,96.75,2873400.0,92.63837432861328
2018-01-16,97.55000305175781,95.66000366210938,96.8499984741211,96.1500015258789,3052500.0,92.06387329101562
2018-01-17,98.11000061035156,96.29000091552734,96.45999908447266,97.55999755859375,2777700.0,93.41395568847656
2018-01-18,97.2300033569336,95.9800033569336,97.11000061035156,96.45999908447266,2489400.0,92.36070251464844
2018-01-19,97.29000091552734,96.25,96.7699966430664,97.26000213623047,2368800.0,93.12670135498047
2018-01-22,99.0999984741211,97.43000030517578,97.62000274658203,98.94999694824219,2441200.0,94.744873046875
2018-01-23,99.30999755859375,98.05999755859375,99.30999755859375,98.69000244140625,2120300.0,94.49593353271484
2018-01-24,99.94999694824219,96.9800033569336,99.93000030517578,97.66000366210938,3109500.0,93.50971221923828
2018-01-25,98.19000244140625,96.87999725341797,98.19000244140625,97.18000030517578,2725300.0,93.05010986328125
2018-01-26,98.75,97.38999938964844,97.55999755859375,98.69000244140625,2122200.0,94.49593353271484
2018-01-29,98.62999725341797,96.19000244140625,98.62999725341797,96.38999938964844,2787100.0,92.29367065429688
2018-01-30,96.0199966430664,92.11000061035156,95.81999969482422,94.33999633789062,4338800.0,90.33079528808594
2018-01-31,96.43000030517578,94.45999908447266,94.55000305175781,95.97000122070312,5334000.0,91.89151763916016
2018-02-01,96.87000274658203,92.69999694824219,96.41999816894531,94.69000244140625,5032300.0,90.66592407226562
