Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,51.34000015258789,49.53499984741211,50.349998474121094,51.29499816894531,2240400.0,51.29499816894531
2018-01-03,52.2599983215332,51.28499984741211,51.724998474121094,52.21500015258789,2298000.0,52.21500015258789
2018-01-04,52.5,51.095001220703125,52.5,51.25,2075200.0,51.25
2018-01-05,53.0099983215332,51.33000183105469,51.54999923706055,52.744998931884766,2875000.0,52.744998931884766
2018-01-08,52.790000915527344,51.790000915527344,52.70000076293945,52.459999084472656,2705400.0,52.459999084472656
2018-01-09,53.369998931884766,52.52000045776367,52.70500183105469,52.98500061035156,2170400.0,52.98500061035156
2018-01-10,53.029998779296875,51.70000076293945,52.810001373291016,52.900001525878906,1841600.0,52.900001525878906
2018-01-11,53.400001525878906,52.84000015258789,53.04499816894531,53.38999938964844,1248400.0,53.38999938964844
2018-01-12,54.849998474121094,53.5,53.88999938964844,54.7400016784668,1515800.0,54.7400016784668
2018-01-16,55.810001373291016,54.31999969482422,55.25,54.650001525878906,2381000.0,54.650001525878906
2018-01-17,55.86000061035156,54.45000076293945,55.165000915527344,55.67499923706055,2433400.0,55.67499923706055
2018-01-18,55.880001068115234,54.869998931884766,55.59000015258789,55.5,2159600.0,55.5
2018-01-19,55.974998474121094,54.529998779296875,55.974998474121094,55.334999084472656,2473600.0,55.334999084472656
2018-01-22,55.89500045776367,54.904998779296875,55.83000183105469,55.79499816894531,2289200.0,55.79499816894531
2018-01-23,56.165000915527344,55.060001373291016,55.584999084472656,55.48500061035156,1709000.0,55.48500061035156
2018-01-24,56.10499954223633,55.45500183105469,55.66999816894531,55.5099983215332,1433000.0,55.5099983215332
2018-01-25,55.68000030517578,54.89500045776367,55.68000030517578,55.33000183105469,1569600.0,55.33000183105469
2018-01-26,55.529998779296875,55.1349983215332,55.45500183105469,55.400001525878906,2223000.0,55.400001525878906
2018-01-29,56.209999084472656,55.435001373291016,55.59000015258789,55.6349983215332,1644200.0,55.6349983215332
2018-01-30,54.90999984741211,53.85499954223633,54.51499938964844,54.345001220703125,3909000.0,54.345001220703125
2018-01-31,56.064998626708984,53.30500030517578,55.459999084472656,53.619998931884766,3258000.0,53.619998931884766
2018-02-01,53.654998779296875,52.275001525878906,53.494998931884766,53.3650016784668,3883600.0,53.3650016784668
