Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,104.69999694824219,102.2699966430664,102.87999725341797,104.41000366210938,4669200,104.41000366210938
2018-01-03,106.13999938964844,104.62000274658203,104.9000015258789,105.29000091552734,3888700,105.29000091552734
2018-01-04,107.66000366210938,105.7699966430664,106.0,106.68000030517578,4540200,106.68000030517578
2018-01-05,108.30000305175781,107.19999694824219,107.76000213623047,108.0999984741211,3368400,108.0999984741211
2018-01-08,109.13999938964844,107.56999969482422,108.0,108.86000061035156,2933600,108.86000061035156
2018-01-09,109.33999633789062,108.25,109.0,109.1500015258789,3302300,109.1500015258789
2018-01-10,109.48999786376953,108.2300033569336,108.68000030517578,108.80000305175781,3113300,108.80000305175781
2018-01-11,109.4000015258789,108.66999816894531,109.0,109.0999984741211,3668100,109.0999984741211
2018-01-12,110.70999908447266,108.91000366210938,109.2300033569336,110.23999786376953,5749500,110.23999786376953
2018-01-16,111.44000244140625,108.2300033569336,110.8499984741211,108.88999938964844,5790800,108.88999938964844
2018-01-17,110.37999725341797,109.2300033569336,109.75,110.04000091552734,4079600,110.04000091552734
2018-01-18,112.16999816894531,110.22000122070312,110.2300033569336,111.7699966430664,3842800,111.7699966430664
2018-01-19,112.4000015258789,111.61000061035156,112.20999908447266,111.93000030517578,3120900,111.93000030517578
2018-01-22,112.95999908447266,111.01000213623047,111.62999725341797,112.88999938964844,2214700,112.88999938964844
2018-01-23,113.76000213623047,112.68000030517578,113.18000030517578,113.23999786376953,2816800,113.23999786376953
2018-01-24,113.83999633789062,112.5,113.62999725341797,112.8499984741211,4975500,112.8499984741211
2018-01-25,113.47000122070312,111.9000015258789,113.27999877929688,111.95999908447266,4715100,111.95999908447266
2018-01-26,113.91999816894531,112.02999877929688,112.72000122070312,113.69999694824219,3927400,113.69999694824219
2018-01-29,114.41000366210938,112.8499984741211,113.69999694824219,113.30000305175781,3181500,113.30000305175781
2018-01-30,113.44999694824219,111.83999633789062,112.41999816894531,112.2300033569336,3737700,112.2300033569336
2018-01-31,114.5199966430664,112.63999938964844,113.05999755859375,113.91000366210938,4181800,113.91000366210938
2018-02-01,114.2699966430664,112.52999877929688,113.30000305175781,112.73999786376953,4302800,112.73999786376953
2018-02-02,112.3499984741211,110.70999908447266,112.02999877929688,110.77999877929688,4403800,110.77999877929688
2018-02-05,111.61000061035156,107.5,109.1500015258789,107.6500015258789,6124000,107.6500015258789
2018-02-06,109.62000274658203,103.69000244140625,105.01000213623047,109.56999969482422,6857900,109.56999969482422
2018-02-07,112.29000091552734,108.80999755859375,109.06999969482422,110.05000305175781,4515400,110.05000305175781
2018-02-08,110.18000030517578,104.0,110.0999984741211,104.02999877929688,6803800,104.02999877929688
2018-02-09,108.11000061035156,102.37000274658203,105.31999969482422,106.9800033569336,6615800,106.9800033569336
2018-02-12,109.4800033569336,106.26000213623047,107.69999694824219,108.55000305175781,4624100,108.55000305175781
2018-02-13,108.08000183105469,105.93000030517578,108.01000213623047,107.69000244140625,7542800,107.69000244140625
2018-02-14,109.22000122070312,106.7300033569336,106.7300033569336,109.0199966430664,7428000,109.0199966430664
2018-02-15,113.43000030517578,110.05000305175781,112.30999755859375,113.12000274658203,8341900,113.12000274658203
2018-02-16,114.1500015258789,112.66999816894531,112.83999633789062,112.86000061035156,4667300,112.86000061035156
2018-02-20,115.26000213623047,112.27999877929688,112.44999694824219,114.3499984741211,4287800,114.3499984741211
2018-02-21,115.66999816894531,114.16999816894531,114.7699966430664,114.4800033569336,4976500,114.4800033569336
2018-02-22,115.0,112.4800033569336,114.5199966430664,113.0,4763400,113.0
2018-02-23,114.95999908447266,112.73999786376953,113.62999725341797,114.95999908447266,4173500,114.95999908447266
2018-02-26,116.80000305175781,115.37000274658203,116.11000061035156,116.6500015258789,5418900,116.6500015258789
2018-02-27,117.61000061035156,115.76000213623047,117.30000305175781,116.47000122070312,5908200,116.47000122070312
2018-02-28,118.1500015258789,116.22000122070312,117.0,116.25,9684400,116.25
2018-03-01,122.47000122070312,118.05000305175781,120.91000366210938,119.43000030517578,15555500,119.43000030517578
2018-03-02,122.33000183105469,117.63999938964844,118.6500015258789,121.91999816894531,10627500,121.91999816894531
2018-03-05,122.94000244140625,119.66000366210938,120.0,122.5,10121300,122.5
2018-03-06,124.69000244140625,122.75,122.87000274658203,124.4800033569336,8154800,124.4800033569336
2018-03-07,125.7699966430664,123.18000030517578,123.37999725341797,125.33000183105469,6750400,125.33000183105469
2018-03-08,127.29000091552734,125.69999694824219,125.76000213623047,126.36000061035156,6127900,126.36000061035156
2018-03-09,127.5,126.25,127.19000244140625,127.41000366210938,5637800,127.41000366210938
2018-03-12,128.1999969482422,126.77999877929688,127.87000274658203,126.77999877929688,5609800,126.77999877929688
2018-03-13,128.11000061035156,125.7300033569336,127.88999938964844,126.7300033569336,4641800,126.7300033569336
2018-03-14,128.8699951171875,126.51000213623047,127.05000305175781,127.98999786376953,5402400,127.98999786376953
2018-03-15,128.4600067138672,126.66999816894531,128.0,127.22000122070312,4603500,127.22000122070312
2018-03-16,127.94999694824219,125.69000244140625,127.29000091552734,125.97000122070312,6662900,125.97000122070312
2018-03-19,125.76000213623047,123.47000122070312,125.02999877929688,124.9800033569336,6830400,124.9800033569336
2018-03-20,126.83000183105469,124.44999694824219,124.58999633789062,125.12000274658203,7113600,125.12000274658203
2018-03-21,124.0199966430664,120.19999694824219,121.55999755859375,121.69999694824219,14824000,121.69999694824219
2018-03-22,120.66000366210938,117.44000244140625,120.4000015258789,118.04000091552734,10950500,118.04000091552734
2018-03-23,118.08000183105469,114.30999755859375,118.01000213623047,114.43000030517578,10902100,114.43000030517578
2018-03-26,119.26000213623047,115.04000091552734,118.23999786376953,118.97000122070312,13171700,118.97000122070312
2018-03-27,120.16000366210938,112.72000122070312,120.08999633789062,113.80999755859375,8304700,113.80999755859375
2018-03-28,114.86000061035156,111.33999633789062,113.1500015258789,112.87999725341797,6489500,112.87999725341797
2018-03-29,117.26000213623047,112.5199966430664,113.91000366210938,116.30000305175781,7794700,116.30000305175781
2018-04-02,117.68000030517578,113.61000061035156,115.91000366210938,115.30000305175781,6461300,115.30000305175781
2018-04-03,117.44999694824219,114.5999984741211,116.76000213623047,116.48999786376953,5193300,116.48999786376953
2018-04-04,119.68000030517578,114.0,114.05999755859375,119.4800033569336,6389300,119.4800033569336
2018-04-05,121.04000091552734,118.66999816894531,120.4000015258789,119.04000091552734,5052400,119.04000091552734
2018-04-06,118.9800033569336,114.94999694824219,118.0999984741211,116.0999984741211,5385500,116.0999984741211
2018-04-09,119.2300033569336,117.13999938964844,117.13999938964844,117.19000244140625,4104200,117.19000244140625
2018-04-10,120.12000274658203,117.68000030517578,118.91999816894531,119.48999786376953,3693000,119.48999786376953
2018-04-11,120.70999908447266,118.87000274658203,119.33000183105469,119.16000366210938,3059400,119.16000366210938
2018-04-12,121.7300033569336,119.33999633789062,120.0,121.4000015258789,4419900,121.4000015258789
2018-04-13,121.94000244140625,118.5,121.94000244140625,119.01000213623047,4933100,119.01000213623047
2018-04-16,120.9800033569336,118.66000366210938,120.94999694824219,119.41000366210938,4464700,119.41000366210938
2018-04-17,123.86000061035156,120.01000213623047,120.4000015258789,123.3499984741211,5524600,123.3499984741211
2018-04-18,124.73999786376953,122.2300033569336,123.52999877929688,124.45999908447266,4321800,124.45999908447266
2018-04-19,124.5199966430664,123.18000030517578,124.04000091552734,124.05999755859375,3657000,124.05999755859375
2018-04-20,124.37999725341797,122.05000305175781,124.01000213623047,122.81999969482422,2971000,122.81999969482422
2018-04-23,124.56999969482422,121.23999786376953,123.19000244140625,121.88999938964844,3932700,121.88999938964844
2018-04-24,123.52999877929688,116.91000366210938,123.33999633789062,117.87999725341797,5379300,117.87999725341797
2018-04-25,118.2300033569336,115.04000091552734,117.7699966430664,117.31999969482422,5080500,117.31999969482422
2018-04-26,122.06999969482422,118.16000366210938,118.69999694824219,120.83000183105469,4998800,120.83000183105469
2018-04-27,121.63999938964844,119.55000305175781,121.62999725341797,120.22000122070312,3801200,120.22000122070312
2018-04-30,121.69999694824219,119.77999877929688,120.87000274658203,120.98999786376953,2788300,120.98999786376953
2018-05-01,123.31999969482422,120.41999816894531,120.87999725341797,123.11000061035156,3873900,123.11000061035156
2018-05-02,123.97000122070312,121.73999786376953,122.29000091552734,122.81999969482422,3671000,122.81999969482422
2018-05-03,125.0,121.66999816894531,122.62000274658203,124.41000366210938,4435600,124.41000366210938
2018-05-04,125.83999633789062,122.9800033569336,124.37999725341797,125.12000274658203,6341200,125.12000274658203
2018-05-07,127.69000244140625,125.45999908447266,125.79000091552734,126.97000122070312,4342000,126.97000122070312
2018-05-08,128.9600067138672,126.5,126.58999633789062,128.75,4467800,128.75
2018-05-09,129.74000549316406,127.33000183105469,128.8800048828125,129.72999572753906,4605300,129.72999572753906
2018-05-10,131.0,129.0500030517578,129.9499969482422,130.6199951171875,3772400,130.6199951171875
2018-05-11,130.85000610351562,128.88999938964844,130.0,130.6300048828125,3233200,130.6300048828125
2018-05-14,131.0,127.16000366210938,130.7899932861328,127.69000244140625,4169800,127.69000244140625
2018-05-15,128.58999633789062,126.08999633789062,126.93000030517578,128.1300048828125,2933100,128.1300048828125
2018-05-16,128.97000122070312,127.91999816894531,128.7100067138672,128.77000427246094,2439900,128.77000427246094
2018-05-17,129.4600067138672,125.55000305175781,129.19000244140625,126.05000305175781,5557000,126.05000305175781
2018-05-18,127.72000122070312,125.87000274658203,126.05999755859375,126.95999908447266,3612300,126.95999908447266
2018-05-21,128.35000610351562,126.0,128.0,126.37000274658203,2887200,126.37000274658203
2018-05-22,127.05000305175781,125.26000213623047,126.66000366210938,125.44000244140625,2789800,125.44000244140625
2018-05-23,128.08999633789062,124.58000183105469,124.87999725341797,128.08999633789062,4209400,128.08999633789062
2018-05-24,129.3800048828125,127.38999938964844,128.80999755859375,128.74000549316406,5972400,128.74000549316406
2018-05-25,129.25,127.62000274658203,128.72999572753906,127.95999908447266,4031800,127.95999908447266
2018-05-29,127.54000091552734,126.12000274658203,126.75,126.87999725341797,8141900,126.87999725341797
2018-05-30,132.5500030517578,127.83999633789062,132.3000030517578,129.3000030517578,14170900,129.3000030517578
2018-05-31,130.99000549316406,128.41000366210938,129.3699951171875,129.3300018310547,6408300,129.3300018310547
2018-06-01,130.8699951171875,128.35000610351562,129.8800048828125,130.52000427246094,6132800,130.52000427246094
