Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,171.1199951171875,163.4600067138672,164.0500030517578,170.32000732421875,3161600.0,166.53712463378906
2018-01-03,172.47000122070312,168.82000732421875,172.0,170.13999938964844,2609200.0,166.36109924316406
2018-01-04,171.97999572753906,168.85000610351562,171.1999969482422,171.5800018310547,1742700.0,167.7691192626953
2018-01-05,172.82000732421875,171.0,172.42999267578125,172.2899932861328,1749600.0,168.46334838867188
2018-01-08,173.25999450683594,168.3300018310547,172.9600067138672,170.55999755859375,2800800.0,166.7717742919922
2018-01-09,177.3000030517578,171.02999877929688,171.49000549316406,175.64999389648438,3744200.0,171.7487030029297
2018-01-10,175.19000244140625,171.86000061035156,174.60000610351562,173.99000549316406,2120300.0,170.12559509277344
2018-01-11,177.35000610351562,173.80999755859375,174.49000549316406,177.1199951171875,2015200.0,173.18606567382812
2018-01-12,180.55999755859375,175.7899932861328,177.6199951171875,176.0500030517578,2801900.0,172.1398468017578
2018-01-16,179.8000030517578,176.60000610351562,176.9600067138672,178.66000366210938,2653900.0,174.69186401367188
2018-01-17,179.4499969482422,176.3300018310547,179.4499969482422,176.72000122070312,2198300.0,172.79493713378906
2018-01-18,179.9499969482422,176.10000610351562,177.27000427246094,179.63999938964844,2819400.0,175.6501007080078
2018-01-19,181.97000122070312,179.1199951171875,180.8699951171875,181.3300018310547,4043500.0,177.3025665283203
2018-01-22,188.42999267578125,180.72999572753906,181.0,188.14999389648438,5269600.0,183.97108459472656
2018-01-23,193.3300018310547,186.3000030517578,190.5,188.05999755859375,3845400.0,183.88308715820312
2018-01-24,189.8800048828125,185.72999572753906,188.38999938964844,186.72000122070312,2002000.0,182.57284545898438
2018-01-25,187.6999969482422,184.13999938964844,186.97999572753906,187.1199951171875,2004300.0,182.96397399902344
2018-01-26,187.4199981689453,184.3300018310547,187.24000549316406,186.92999267578125,1974700.0,182.77818298339844
2018-01-29,189.94000244140625,187.00999450683594,189.94000244140625,187.3000030517578,2731200.0,183.13998413085938
2018-01-30,186.1300048828125,182.36000061035156,184.14999389648438,184.3800048828125,2346800.0,180.28482055664062
2018-01-31,184.8699951171875,179.6300048828125,184.33999633789062,180.25999450683594,2933300.0,176.25633239746094
2018-02-01,180.9499969482422,178.11000061035156,179.97999572753906,178.5399932861328,2106500.0,174.5745086669922
2018-02-02,178.1199951171875,172.3000030517578,177.74000549316406,172.50999450683594,3388400.0,168.67845153808594
2018-02-05,172.42999267578125,165.0,171.89999389648438,165.0,4653500.0,161.33526611328125
2018-02-06,175.0,160.3000030517578,166.3000030517578,168.3300018310547,8286400.0,164.59130859375
2018-02-07,172.97999572753906,167.07000732421875,168.92999267578125,170.38999938964844,3722700.0,166.60556030273438
2018-02-08,172.5800018310547,164.11000061035156,170.63999938964844,164.1999969482422,3622400.0,160.55303955078125
2018-02-09,166.5800018310547,157.6999969482422,165.0399932861328,162.77000427246094,4240800.0,159.15480041503906
