Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,131.0,129.67999267578125,131.0,129.92999267578125,540100.0,125.96170043945312
2018-01-03,130.27000427246094,128.9199981689453,130.14999389648438,129.32000732421875,470000.0,125.37034606933594
2018-01-04,128.41000366210938,125.19999694824219,125.36000061035156,126.73999786376953,2719600.0,122.869140625
2018-01-05,127.87999725341797,126.7300033569336,126.9000015258789,127.0,1075600.0,123.12120056152344
2018-01-08,128.17999267578125,126.83000183105469,127.37000274658203,127.27999877929688,919000.0,123.39263916015625
2018-01-09,127.30999755859375,126.08000183105469,127.23999786376953,126.31999969482422,865800.0,122.46196746826172
2018-01-10,126.29000091552734,124.4800033569336,126.29000091552734,125.27999877929688,1087400.0,121.45372009277344
2018-01-11,126.54000091552734,124.91999816894531,125.94000244140625,125.0999984741211,840100.0,121.27922821044922
2018-01-12,125.36000061035156,123.58000183105469,125.0999984741211,125.12000274658203,1622000.0,121.29861450195312
2018-01-16,126.5999984741211,124.83999633789062,125.27999877929688,124.93000030517578,558100.0,121.11441040039062
2018-01-17,126.13999938964844,124.25,125.45999908447266,125.5,1226900.0,121.66700744628906
2018-01-18,125.9000015258789,124.55000305175781,125.47000122070312,125.37999725341797,651500.0,121.55067443847656
2018-01-19,126.11000061035156,125.12999725341797,125.68000030517578,125.94999694824219,616700.0,122.103271484375
2018-01-22,127.31999969482422,125.36000061035156,125.95999908447266,127.31999969482422,738600.0,123.4314193725586
2018-01-23,127.87000274658203,126.80000305175781,127.30000305175781,127.66999816894531,524000.0,123.7707290649414
2018-01-24,127.93000030517578,125.9000015258789,127.41000366210938,126.62000274658203,562100.0,122.7528076171875
2018-01-25,127.11000061035156,126.0199966430664,126.5,126.97000122070312,425300.0,123.09210968017578
2018-01-26,127.41000366210938,125.55000305175781,127.26000213623047,126.47000122070312,365700.0,122.60738372802734
2018-01-29,126.20999908447266,124.16999816894531,126.20999908447266,124.51000213623047,570700.0,120.70723724365234
2018-01-30,126.12000274658203,123.33999633789062,125.44999694824219,125.75,727400.0,121.90937042236328
2018-01-31,129.6999969482422,125.87000274658203,125.87000274658203,129.6999969482422,926200.0,125.73871612548828
2018-02-01,130.41000366210938,125.1500015258789,129.6999969482422,125.22000122070312,848200.0,121.39555358886719
2018-02-02,125.68000030517578,122.68000030517578,124.45999908447266,124.12000274658203,672200.0,120.32915496826172
2018-02-05,124.43000030517578,119.68000030517578,123.94000244140625,119.87999725341797,852100.0,116.2186508178711
2018-02-06,120.29000091552734,116.44999694824219,119.11000061035156,118.54000091552734,1051700.0,114.91958618164062
2018-02-07,120.91000366210938,117.7699966430664,118.19999694824219,118.95999908447266,963200.0,115.32674407958984
2018-02-08,120.37999725341797,114.0,118.58999633789062,114.58000183105469,1065900.0,111.08052062988281
2018-02-09,118.91000366210938,114.58999633789062,115.83000183105469,118.04000091552734,958200.0,114.43484497070312
2018-02-12,119.68000030517578,115.36000061035156,118.80999755859375,119.08000183105469,920100.0,115.44308471679688
2018-02-13,120.86000061035156,117.86000061035156,118.8499984741211,120.36000061035156,792500.0,116.68399047851562
2018-02-14,120.44999694824219,117.9000015258789,119.33999633789062,120.05999755859375,498800.0,116.39315032958984
2018-02-15,121.7699966430664,120.16000366210938,120.56999969482422,121.73999786376953,559400.0,118.0218505859375
2018-02-16,123.18000030517578,121.7300033569336,121.9000015258789,122.66000366210938,576000.0,118.91374969482422
2018-02-20,123.94000244140625,120.80000305175781,122.27999877929688,120.97000122070312,774500.0,117.2753677368164
2018-02-21,121.22000122070312,118.31999969482422,120.56999969482422,118.43000030517578,680900.0,114.81293487548828
2018-02-22,120.80000305175781,119.04000091552734,119.06999969482422,119.97000122070312,515600.0,116.305908203125
2018-02-23,122.66999816894531,120.19999694824219,120.5,122.6500015258789,274000.0,118.904052734375
2018-02-26,123.4000015258789,121.69000244140625,123.16999816894531,123.37999725341797,309000.0,119.61175537109375
2018-02-27,123.55999755859375,120.44999694824219,123.1500015258789,120.83999633789062,543400.0,117.14932250976562
2018-02-28,123.25,121.27999877929688,121.30000305175781,121.30999755859375,848300.0,117.60497283935547
2018-03-01,123.0999984741211,120.22000122070312,120.80999755859375,122.5999984741211,653900.0,118.85557556152344
2018-03-02,123.69999694824219,121.12999725341797,122.23999786376953,123.48999786376953,512000.0,119.71839904785156
2018-03-05,125.83000183105469,122.5199966430664,122.7699966430664,124.98999786376953,618800.0,121.17257690429688
2018-03-06,125.76000213623047,123.18000030517578,124.91000366210938,125.41000366210938,589500.0,121.57975769042969
2018-03-07,126.23999786376953,124.83000183105469,124.95999908447266,125.77999877929688,470500.0,121.9384536743164
2018-03-08,126.4000015258789,124.87999725341797,126.16000366210938,125.63999938964844,388100.0,121.80272674560547
2018-03-09,126.41999816894531,124.51000213623047,126.2699966430664,125.9800033569336,472000.0,122.1323471069336
2018-03-12,126.55000305175781,125.47000122070312,125.94999694824219,126.02999877929688,714500.0,122.18081665039062
2018-03-13,127.5,125.69000244140625,126.26000213623047,126.55999755859375,439500.0,122.69462585449219
2018-03-14,127.31999969482422,125.45999908447266,126.83999633789062,126.4000015258789,586300.0,122.53951263427734
2018-03-15,127.48999786376953,126.30000305175781,126.58999633789062,127.08000183105469,436500.0,123.1987533569336
2018-03-16,128.57000732421875,126.41999816894531,126.69999694824219,128.24000549316406,1269000.0,124.32332611083984
2018-03-19,128.4600067138672,126.5,128.25,127.23999786376953,490300.0,123.3538589477539
2018-03-20,128.2100067138672,125.91000366210938,127.36000061035156,126.38999938964844,621300.0,122.52982330322266
2018-03-21,126.43000030517578,124.44999694824219,126.4000015258789,125.36000061035156,365000.0,121.53128051757812
2018-03-22,125.81999969482422,122.04000091552734,124.77999877929688,122.18000030517578,1061600.0,118.44840240478516
2018-03-23,122.43000030517578,118.05999755859375,122.05999755859375,118.5999984741211,969000.0,114.97774505615234
2018-03-26,121.3499984741211,118.76000213623047,119.73999786376953,121.11000061035156,764900.0,117.41108703613281
2018-03-27,124.12999725341797,119.58999633789062,121.61000061035156,121.9800033569336,981100.0,118.2545166015625
2018-03-28,123.83000183105469,121.7300033569336,121.77999877929688,123.55999755859375,441200.0,120.6766357421875
2018-03-29,125.06999969482422,123.2300033569336,123.77999877929688,124.88999938964844,590900.0,121.9756088256836
2018-04-02,125.12000274658203,120.58000183105469,124.83999633789062,121.79000091552734,718300.0,118.94795227050781
2018-04-03,123.26000213623047,121.16000366210938,122.02999877929688,122.83000183105469,601400.0,119.96368408203125
2018-04-04,124.55000305175781,121.56999969482422,122.29000091552734,124.43000030517578,509900.0,121.5263442993164
2018-04-05,124.70999908447266,122.55999755859375,124.70999908447266,123.16999816894531,543100.0,120.29574584960938
2018-04-06,123.76000213623047,121.7300033569336,123.54000091552734,122.06999969482422,456300.0,119.2214126586914
2018-04-09,122.75,121.16000366210938,122.16999816894531,121.33999633789062,627500.0,118.5084457397461
2018-04-10,122.12000274658203,121.11000061035156,122.0199966430664,121.69999694824219,514200.0,118.86003875732422
2018-04-11,122.0199966430664,121.08000183105469,121.33000183105469,121.08999633789062,533300.0,118.26427459716797
2018-04-12,121.3499984741211,120.0999984741211,121.3499984741211,120.79000091552734,647600.0,117.97128295898438
2018-04-13,122.12999725341797,120.52999877929688,121.06999969482422,122.05000305175781,392400.0,119.20188903808594
2018-04-16,123.48999786376953,121.95999908447266,122.41000366210938,122.93000030517578,361000.0,120.06134796142578
2018-04-17,125.4000015258789,122.68000030517578,123.2300033569336,124.25,454600.0,121.35054016113281
2018-04-18,125.30000305175781,124.1500015258789,124.44000244140625,124.30999755859375,453200.0,121.40914154052734
2018-04-19,123.98999786376953,121.13999938964844,123.98999786376953,122.05999755859375,356200.0,119.2116470336914
2018-04-20,122.69000244140625,121.1500015258789,122.33000183105469,121.30000305175781,527300.0,118.46939086914062
2018-04-23,122.12999725341797,120.8499984741211,121.37999725341797,121.37000274658203,320300.0,118.53775787353516
2018-04-24,122.33999633789062,120.81999969482422,121.73999786376953,121.66000366210938,420000.0,118.82099151611328
2018-04-25,122.18000030517578,120.83000183105469,121.38999938964844,121.86000061035156,411400.0,119.01631164550781
2018-04-26,124.20999908447266,121.86000061035156,122.12000274658203,123.30999755859375,457600.0,120.4324722290039
2018-04-27,125.3499984741211,123.20999908447266,123.26000213623047,124.86000061035156,393200.0,121.94630432128906
2018-04-30,125.27999877929688,124.08000183105469,125.27999877929688,124.56999969482422,657300.0,121.66307830810547
2018-05-01,130.52999877929688,124.6500015258789,125.62000274658203,129.41000366210938,1224200.0,126.39013671875
