Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,139.3800048828125,137.27000427246094,137.58999633789062,138.97000122070312,638300.0,138.7744140625
2018-01-03,139.75999450683594,137.92999267578125,139.36000061035156,139.2100067138672,855200.0,139.0140838623047
2018-01-04,142.6999969482422,137.8000030517578,139.19000244140625,141.4199981689453,1033300.0,141.22097778320312
2018-01-05,143.6999969482422,140.10000610351562,141.32000732421875,143.08999633789062,1099800.0,142.88861083984375
2018-01-08,143.6300048828125,140.4199981689453,143.10000610351562,142.74000549316406,821800.0,142.53912353515625
2018-01-09,142.80999755859375,140.5399932861328,142.00999450683594,141.16000366210938,414300.0,140.9613494873047
2018-01-10,141.1999969482422,139.14999389648438,140.8800048828125,140.94000244140625,581500.0,140.74163818359375
2018-01-11,142.6300048828125,140.19000244140625,141.0500030517578,142.5800018310547,490000.0,142.37933349609375
2018-01-12,144.8300018310547,142.58999633789062,143.0,143.6300048828125,488800.0,143.4278564453125
2018-01-16,144.14999389648438,141.0800018310547,144.14999389648438,141.39999389648438,518900.0,141.2009735107422
2018-01-17,143.22999572753906,140.86000061035156,141.9499969482422,142.49000549316406,510800.0,142.28945922851562
2018-01-18,148.2899932861328,143.7899932861328,147.33999633789062,144.6999969482422,640900.0,144.496337890625
2018-01-19,147.19000244140625,144.97999572753906,145.52999877929688,147.07000732421875,568700.0,146.863037109375
2018-01-22,148.6699981689453,145.89999389648438,147.05999755859375,148.35000610351562,589000.0,148.14122009277344
2018-01-23,151.36000061035156,147.11000061035156,148.05999755859375,151.0800018310547,665900.0,150.8673553466797
2018-01-24,153.74000549316406,150.74000549316406,151.6300048828125,151.33999633789062,628800.0,151.1269989013672
2018-01-25,155.63999938964844,151.02999877929688,152.38999938964844,152.7100067138672,926400.0,152.49508666992188
2018-01-26,154.0500030517578,150.88999938964844,153.5800018310547,153.83999633789062,708300.0,153.6234893798828
2018-01-29,157.22000122070312,152.99000549316406,152.99000549316406,155.16000366210938,680900.0,154.941650390625
2018-01-30,157.9600067138672,153.6300048828125,154.85000610351562,156.25,729600.0,156.03009033203125
2018-01-31,157.8000030517578,154.5800018310547,156.3699951171875,155.0800018310547,716000.0,154.86175537109375
2018-02-01,155.66000366210938,152.08999633789062,153.0,154.1699981689453,695400.0,153.95303344726562
2018-02-02,154.47999572753906,150.47000122070312,153.30999755859375,151.07000732421875,592800.0,150.85739135742188
2018-02-05,152.58999633789062,146.25,150.49000549316406,146.25,840800.0,146.04417419433594
2018-02-06,147.67999267578125,141.05999755859375,143.05999755859375,146.92999267578125,1385300.0,146.72320556640625
2018-02-07,152.8000030517578,149.02999877929688,152.8000030517578,149.2100067138672,784600.0,149.00001525878906
2018-02-08,148.5500030517578,142.5800018310547,148.3699951171875,142.67999267578125,908700.0,142.47918701171875
2018-02-09,145.3000030517578,139.42999267578125,143.6699981689453,144.08999633789062,986100.0,143.88722229003906
2018-02-12,148.2899932861328,144.44000244140625,144.44000244140625,146.77999877929688,697600.0,146.57342529296875
2018-02-13,147.88999938964844,146.07000732421875,146.22000122070312,146.97999572753906,411900.0,146.77313232421875
2018-02-14,151.3800048828125,146.05999755859375,146.16000366210938,150.66000366210938,1395100.0,150.4479522705078
