Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,170.69000244140625,168.05999755859375,170.52000427246094,168.50999450683594,875300.0,164.53237915039062
2018-01-03,169.27000427246094,167.02999877929688,168.0,169.1300048828125,838200.0,165.13775634765625
2018-01-04,171.17999267578125,169.3699951171875,169.44000244140625,169.7899932861328,840100.0,165.7821807861328
2018-01-05,171.02999877929688,169.16000366210938,170.35000610351562,170.5800018310547,1536500.0,166.5535430908203
2018-01-08,172.8800048828125,170.25,170.4199981689453,172.66000366210938,808900.0,168.5844268798828
2018-01-09,174.8699951171875,173.05999755859375,173.22999572753906,173.61000061035156,671900.0,169.51202392578125
2018-01-10,173.52000427246094,170.57000732421875,173.19000244140625,171.0399932861328,772500.0,167.00267028808594
2018-01-11,172.5800018310547,171.0399932861328,171.72000122070312,172.52999877929688,467100.0,168.45750427246094
2018-01-12,173.9499969482422,172.55999755859375,173.33999633789062,173.4199981689453,590800.0,169.3264923095703
2018-01-16,174.39999389648438,170.47999572753906,174.39999389648438,171.00999450683594,866300.0,166.973388671875
2018-01-17,174.1199951171875,171.74000549316406,171.99000549316406,173.75999450683594,878000.0,169.65846252441406
2018-01-18,175.72000122070312,173.97999572753906,174.27999877929688,174.75,851000.0,170.62510681152344
2018-01-19,176.27000427246094,175.02000427246094,175.60000610351562,175.91000366210938,1095500.0,171.75772094726562
2018-01-22,176.6199951171875,173.3000030517578,176.0500030517578,175.22999572753906,880400.0,171.09378051757812
2018-01-23,176.24000549316406,173.13999938964844,176.08999633789062,173.88999938964844,1443900.0,169.785400390625
2018-01-24,175.88999938964844,170.3699951171875,174.52000427246094,170.58999633789062,2200700.0,166.56329345703125
2018-01-25,171.02999877929688,167.27000427246094,170.8699951171875,169.16000366210938,2027900.0,165.1670379638672
2018-01-26,170.9600067138672,169.27000427246094,169.63999938964844,169.72000122070312,1754000.0,165.7138214111328
2018-01-29,169.75,167.66000366210938,169.30999755859375,168.5,1199400.0,164.5226287841797
2018-01-30,168.30999755859375,166.1999969482422,167.69000244140625,166.36000061035156,1079400.0,162.4331512451172
2018-01-31,167.99000549316406,165.6999969482422,167.41000366210938,166.22999572753906,1483700.0,162.3061981201172
2018-02-01,167.75999450683594,164.1199951171875,165.02000427246094,166.77000427246094,1296700.0,162.83348083496094
2018-02-02,166.16000366210938,163.14999389648438,166.16000366210938,163.83999633789062,1309300.0,159.97264099121094
2018-02-05,164.6699981689453,157.6300048828125,163.41000366210938,158.14999389648438,2073000.0,154.41693115234375
2018-02-06,161.99000549316406,153.75,155.52999877929688,161.6199951171875,1902900.0,157.80503845214844
2018-02-07,163.02999877929688,159.64999389648438,161.66000366210938,159.74000549316406,1305000.0,155.9694061279297
2018-02-08,159.77000427246094,152.6999969482422,159.5,152.86000061035156,1889500.0,149.25180053710938
2018-02-09,155.4499969482422,149.3699951171875,154.4499969482422,154.22999572753906,2035200.0,150.58944702148438
2018-02-12,159.24000549316406,154.6999969482422,155.1300048828125,158.0399932861328,1254500.0,154.30955505371094
2018-02-13,157.92999267578125,156.13999938964844,157.3300018310547,157.07000732421875,926300.0,153.3624267578125
2018-02-14,159.5800018310547,155.9199981689453,156.30999755859375,159.27000427246094,1143100.0,155.51051330566406
2018-02-15,160.89999389648438,159.08999633789062,160.77999877929688,160.1300048828125,956000.0,156.35020446777344
2018-02-16,161.35000610351562,159.25,159.9499969482422,159.77000427246094,1084700.0,155.99868774414062
2018-02-20,160.22999572753906,158.49000549316406,158.91000366210938,159.2100067138672,923700.0,155.451904296875
2018-02-21,162.72999572753906,158.92999267578125,158.92999267578125,160.33999633789062,1176400.0,156.5552520751953
2018-02-22,162.02999877929688,159.2899932861328,160.83999633789062,159.75,651100.0,155.9791717529297
2018-02-23,161.0399932861328,158.80999755859375,160.72999572753906,160.94000244140625,897400.0,157.14108276367188
2018-02-26,163.42999267578125,160.85000610351562,160.85000610351562,163.0,876100.0,159.15245056152344
2018-02-27,164.94000244140625,161.63999938964844,162.9199981689453,161.64999389648438,962900.0,157.83433532714844
2018-02-28,162.85000610351562,159.05999755859375,162.85000610351562,159.19000244140625,1113600.0,155.43240356445312
2018-03-01,160.19000244140625,152.80999755859375,159.02999877929688,152.9499969482422,1881700.0,149.3396759033203
2018-03-02,153.27000427246094,149.75,151.86000061035156,152.55999755859375,1540600.0,148.95887756347656
2018-03-05,152.97999572753906,149.94000244140625,151.44000244140625,152.22000122070312,1868800.0,148.6269073486328
2018-03-06,153.97999572753906,151.5,152.92999267578125,153.49000549316406,1710900.0,149.86692810058594
2018-03-07,157.55999755859375,150.9600067138672,151.9600067138672,156.6300048828125,1785400.0,152.93283081054688
2018-03-08,157.47000122070312,155.61000061035156,156.64999389648438,156.9199981689453,904100.0,153.83473205566406
2018-03-09,160.50999450683594,157.3699951171875,157.75,159.97999572753906,1613800.0,156.83456420898438
2018-03-12,160.35000610351562,157.2899932861328,160.35000610351562,157.82000732421875,1085500.0,154.71702575683594
2018-03-13,159.19000244140625,156.08999633789062,157.88999938964844,156.6300048828125,1042000.0,153.55044555664062
