Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,98.9000015258789,96.75,97.13999938964844,98.41000366210938,4561300.0,93.5688705444336
2018-01-03,100.0999984741211,98.04000091552734,98.55000305175781,99.94999694824219,4702300.0,95.03311157226562
2018-01-04,100.12000274658203,98.3499984741211,100.06999969482422,99.37999725341797,3579000.0,94.49114990234375
2018-01-05,101.19999694824219,98.55999755859375,99.33999633789062,101.11000061035156,4599300.0,96.13604736328125
2018-01-08,101.27999877929688,98.18000030517578,101.27999877929688,99.48999786376953,5582000.0,94.5957260131836
2018-01-09,100.66000366210938,98.69999694824219,99.48999786376953,100.23999786376953,4055400.0,95.30884552001953
2018-01-10,100.19999694824219,99.18000030517578,99.6500015258789,99.69000244140625,4608600.0,94.7859115600586
2018-01-11,99.48999786376953,98.55999755859375,99.37000274658203,99.2699966430664,4240900.0,95.06361389160156
2018-01-12,100.63999938964844,98.66000366210938,99.33999633789062,100.33999633789062,4372600.0,96.0882797241211
2018-01-16,103.0,100.0,100.26000213623047,102.48999786376953,8528600.0,98.14717102050781
2018-01-17,104.83999633789062,102.55000305175781,103.0,104.36000061035156,5350800.0,99.93792724609375
2018-01-18,104.8499984741211,103.44000244140625,104.29000091552734,103.80999755859375,6371200.0,99.4112319946289
2018-01-19,104.87000274658203,103.55000305175781,104.33000183105469,104.63999938964844,4991300.0,100.20606994628906
2018-01-22,106.54000091552734,104.45999908447266,104.69999694824219,106.48999786376953,4538100.0,101.9776840209961
2018-01-23,106.97000122070312,105.02999877929688,106.16999816894531,105.37999725341797,5095300.0,100.91470336914062
2018-01-24,106.2300033569336,104.0999984741211,105.26000213623047,105.51000213623047,4436500.0,101.0392074584961
2018-01-25,108.37000274658203,105.73999786376953,105.94999694824219,108.30000305175781,6327500.0,103.71099090576172
2018-01-26,125.86000061035156,113.5,114.5,123.20999908447266,19614500.0,117.98919677734375
2018-01-29,124.1500015258789,118.9800033569336,121.5,122.30999755859375,10182700.0,117.12732696533203
2018-01-30,121.44999694824219,115.87000274658203,119.41999816894531,115.87999725341797,11851400.0,110.96979522705078
2018-01-31,116.5,111.29000091552734,116.20999908447266,112.22000122070312,15744800.0,107.46488189697266
2018-02-01,117.52999877929688,112.2300033569336,112.23999786376953,116.33999633789062,9943500.0,111.41030883789062
2018-02-02,117.93000030517578,114.91999816894531,115.5,115.16999816894531,7184400.0,110.28988647460938
2018-02-05,115.54000091552734,109.4000015258789,113.0,109.51000213623047,9827800.0,104.86971282958984
2018-02-06,113.5199966430664,101.0,104.91000366210938,111.19999694824219,14107800.0,106.48810577392578
2018-02-07,116.8499984741211,111.37999725341797,111.5199966430664,113.62000274658203,10030800.0,108.8055648803711
2018-02-08,114.0,108.31999969482422,113.33000183105469,108.4800033569336,7212400.0,103.88336181640625
2018-02-09,112.75,106.41000366210938,109.56999969482422,111.30000305175781,8909300.0,106.58386993408203
2018-02-12,113.33000183105469,110.6500015258789,112.56999969482422,111.93000030517578,4823300.0,107.18716430664062
2018-02-13,112.41000366210938,110.38999938964844,111.54000091552734,111.86000061035156,5316200.0,107.12013244628906
2018-02-14,113.66999816894531,110.27999877929688,111.04000091552734,113.08000183105469,6189100.0,108.28844451904297
2018-02-15,116.33000183105469,112.37999725341797,113.62000274658203,114.9000015258789,7401100.0,110.03131866455078
2018-02-16,119.19999694824219,115.19999694824219,115.2300033569336,118.5999984741211,8828700.0,113.57453918457031
2018-02-20,121.55000305175781,117.22000122070312,117.72000122070312,117.9800033569336,8751400.0,112.9808120727539
2018-02-21,121.30000305175781,117.8499984741211,118.48999786376953,117.91000366210938,5122500.0,112.91378021240234
2018-02-22,119.7300033569336,116.58000183105469,118.56999969482422,117.55999755859375,5185700.0,112.57860565185547
2018-02-23,119.30999755859375,116.88999938964844,118.41000366210938,118.75,4685700.0,113.71818542480469
2018-02-26,121.72000122070312,119.04000091552734,119.2699966430664,121.54000091552734,4473500.0,116.38996124267578
2018-02-27,122.0,118.16000366210938,121.20999908447266,118.26000213623047,4754300.0,113.24894714355469
2018-02-28,120.0,115.77999877929688,119.0,115.83000183105469,6660000.0,110.92191314697266
2018-03-01,116.61000061035156,111.80999755859375,115.91000366210938,113.83999633789062,7148900.0,109.0162353515625
2018-03-02,115.47000122070312,111.88999938964844,112.94000244140625,115.04000091552734,5439700.0,110.16539001464844
2018-03-05,116.31999969482422,112.88999938964844,114.0,115.66000366210938,3975700.0,110.75911712646484
2018-03-06,116.30000305175781,113.83000183105469,116.01000213623047,114.55999755859375,3650500.0,109.70571899414062
2018-03-07,114.98999786376953,112.20999908447266,112.58000183105469,114.72000122070312,5286200.0,109.85894775390625
2018-03-08,117.75,114.3499984741211,115.0,117.01000213623047,6179400.0,112.05191802978516
2018-03-09,119.66000366210938,117.66999816894531,117.8499984741211,119.29000091552734,5835600.0,114.23530578613281
2018-03-12,119.58999633789062,117.93000030517578,119.4000015258789,118.30000305175781,4892900.0,113.28726196289062
2018-03-13,121.44999694824219,118.7300033569336,119.26000213623047,119.75,5403200.0,114.67581176757812
2018-03-14,120.66999816894531,117.94999694824219,120.33999633789062,118.94000244140625,3556100.0,113.90013122558594
2018-03-15,119.5,114.87999725341797,119.0,114.93000030517578,5812400.0,110.06005096435547
2018-03-16,116.7300033569336,113.58999633789062,114.88999938964844,113.70999908447266,8879300.0,108.8917465209961
2018-03-19,114.9800033569336,110.44000244140625,113.73999786376953,112.02999877929688,8598900.0,107.28292846679688
2018-03-20,114.1500015258789,112.08999633789062,112.9000015258789,112.6500015258789,4933800.0,107.87667083740234
2018-03-21,113.79000091552734,111.7300033569336,113.08000183105469,112.44999694824219,4618000.0,107.68512725830078
2018-03-22,104.5,95.5199966430664,104.19000244140625,98.0999984741211,26861200.0,93.94319152832031
2018-03-23,100.31999969482422,97.37000274658203,98.98999786376953,97.45999908447266,14253600.0,93.33030700683594
2018-03-26,99.91000366210938,91.76000213623047,99.48999786376953,95.27999877929688,13760600.0,91.24268341064453
2018-03-27,95.72000122070312,91.12000274658203,95.5,92.01000213623047,10821300.0,88.11125183105469
2018-03-28,96.8499984741211,91.58000183105469,92.19000244140625,94.2699966430664,11154200.0,90.27547454833984
2018-03-29,95.54000091552734,93.5,94.5199966430664,94.6500015258789,7399400.0,90.6393814086914
2018-04-02,94.63999938964844,90.30000305175781,94.0,91.45999908447266,7816500.0,87.58454895019531
2018-04-03,92.45999908447266,88.22000122070312,92.33999633789062,90.58999633789062,10449200.0,86.75141143798828
2018-04-04,93.41000366210938,88.62999725341797,88.70999908447266,92.94000244140625,8841700.0,89.00183868408203
2018-04-05,93.2699966430664,91.6500015258789,93.06999969482422,92.20999908447266,7045000.0,88.30276489257812
2018-04-06,92.7699966430664,88.79000091552734,91.44999694824219,89.77999877929688,6761200.0,85.9757308959961
2018-04-09,93.37999725341797,90.41999816894531,91.38999938964844,90.4800033569336,8302100.0,86.64607238769531
2018-04-10,94.38999938964844,90.93000030517578,91.5,93.62000274658203,6253700.0,89.65303039550781
2018-04-11,94.4800033569336,92.4000015258789,92.58000183105469,93.63999938964844,7135700.0,89.67217254638672
2018-04-12,93.70999908447266,92.06999969482422,93.70999908447266,92.12000274658203,6402500.0,89.13035583496094
2018-04-13,92.63999938964844,91.08999633789062,92.62999725341797,91.83000183105469,4630000.0,88.8497543334961
2018-04-16,93.48999786376953,92.30999755859375,92.88999938964844,92.5999984741211,3922500.0,89.59476470947266
2018-04-17,94.01000213623047,92.62000274658203,93.19999694824219,93.58999633789062,4474700.0,90.5526351928711
2018-04-18,94.5999984741211,93.0199966430664,94.0,94.31999969482422,5289700.0,91.25894927978516
2018-04-19,94.52999877929688,91.4000015258789,94.43000030517578,93.01000213623047,4972900.0,89.99146270751953
2018-04-20,93.80000305175781,92.0199966430664,93.41000366210938,92.5999984741211,4754800.0,89.59476470947266
2018-04-23,93.80000305175781,92.7300033569336,92.93000030517578,93.16999816894531,4716300.0,90.1462631225586
2018-04-24,93.4800033569336,90.44000244140625,92.94999694824219,91.36000061035156,6378300.0,88.39501953125
2018-04-25,92.27999877929688,90.5199966430664,90.95999908447266,91.87000274658203,5487800.0,88.88846588134766
2018-04-26,98.55000305175781,93.58000183105469,94.0,97.44000244140625,12594400.0,94.27769470214844
2018-04-27,99.3499984741211,96.37000274658203,97.44000244140625,98.7300033569336,6117600.0,95.52582550048828
2018-04-30,99.41999816894531,96.5199966430664,99.05000305175781,96.55000305175781,7449400.0,93.41658782958984
2018-05-01,103.37000274658203,101.18000030517578,102.0999984741211,102.06999969482422,11910500.0,98.75743103027344
2018-05-02,101.76000213623047,99.95999908447266,101.16999816894531,100.37000274658203,7625600.0,97.11260223388672
2018-05-03,100.7699966430664,98.7699966430664,100.19999694824219,100.27999877929688,7699500.0,97.02552032470703
2018-05-04,100.93000030517578,99.12000274658203,99.9000015258789,100.16999816894531,5224400.0,96.91909790039062
2018-05-07,101.2699966430664,99.23999786376953,100.75,99.62999725341797,6151500.0,96.39661407470703
2018-05-08,99.77999877929688,98.69999694824219,99.12999725341797,99.4000015258789,7620900.0,96.17407989501953
2018-05-09,102.04000091552734,98.9000015258789,99.44000244140625,101.18000030517578,5665600.0,97.89631652832031
2018-05-10,103.80999755859375,101.93000030517578,102.58000183105469,102.8499984741211,5369700.0,99.51211547851562
2018-05-11,104.69000244140625,102.04000091552734,103.45999908447266,104.18000030517578,6358900.0,100.7989501953125
