Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,165.5399932861328,163.8000030517578,164.8800048828125,165.50999450683594,1051900.0,161.02520751953125
2018-01-03,166.6199951171875,165.0,165.55999755859375,166.41000366210938,798200.0,161.9008331298828
2018-01-04,167.85000610351562,166.67999267578125,167.30999755859375,167.0500030517578,932400.0,162.52349853515625
2018-01-05,168.97000122070312,167.08999633789062,167.9600067138672,168.4499969482422,742200.0,163.88552856445312
2018-01-08,168.80999755859375,167.1199951171875,168.25999450683594,168.6300048828125,802100.0,164.06068420410156
2018-01-09,170.49000549316406,168.3800048828125,169.07000732421875,169.05999755859375,834500.0,164.47900390625
2018-01-10,169.19000244140625,167.77000427246094,169.0800018310547,168.35000610351562,902700.0,163.7882537841797
2018-01-11,170.52999877929688,168.75999450683594,169.0399932861328,169.97000122070312,695200.0,165.36436462402344
2018-01-12,170.30999755859375,168.9199981689453,170.0,170.14999389648438,648700.0,165.5394744873047
2018-01-16,171.49000549316406,165.75999450683594,171.42999267578125,166.75,1115500.0,162.23159790039062
2018-01-17,169.16000366210938,167.1999969482422,168.25,168.55999755859375,804200.0,163.99256896972656
2018-01-18,168.99000549316406,166.25,167.8000030517578,166.89999389648438,1032500.0,162.37753295898438
2018-01-19,167.97999572753906,166.75999450683594,167.0,167.8000030517578,1057400.0,163.253173828125
2018-01-22,168.67999267578125,166.5500030517578,167.63999938964844,168.60000610351562,976800.0,164.03147888183594
2018-01-23,169.7100067138672,167.64999389648438,167.99000549316406,169.60000610351562,1058600.0,165.00437927246094
2018-01-24,171.11000061035156,169.74000549316406,169.75,170.80999755859375,877700.0,166.18161010742188
2018-01-25,175.1699981689453,171.69000244140625,171.69000244140625,174.0,2585900.0,169.28515625
2018-01-26,171.27999877929688,162.69000244140625,164.22999572753906,169.85000610351562,2700900.0,165.24761962890625
2018-01-29,170.30999755859375,165.9600067138672,166.9499969482422,166.6699981689453,2032500.0,162.15377807617188
2018-01-30,168.92999267578125,165.88999938964844,166.6999969482422,168.3000030517578,1790600.0,163.73960876464844
2018-01-31,169.33999633789062,167.1699981689453,168.97999572753906,168.3699951171875,1867800.0,163.80770874023438
2018-02-01,168.3000030517578,165.35000610351562,167.2100067138672,166.7899932861328,1477000.0,162.27052307128906
2018-02-02,166.39999389648438,162.5800018310547,166.39999389648438,162.83999633789062,1356900.0,158.42755126953125
2018-02-05,163.5399932861328,155.5500030517578,162.41000366210938,156.3300018310547,1707500.0,152.09396362304688
2018-02-06,160.7899932861328,153.50999450683594,154.35000610351562,160.22000122070312,2396600.0,155.87855529785156
2018-02-07,161.8300018310547,158.11000061035156,159.58999633789062,158.2100067138672,1650000.0,153.92303466796875
2018-02-08,158.64999389648438,152.7100067138672,158.11000061035156,152.8000030517578,1218700.0,148.6596221923828
2018-02-09,159.00999450683594,152.8800048828125,155.16000366210938,158.08999633789062,1787000.0,153.80625915527344
2018-02-12,160.6999969482422,158.35000610351562,159.0399932861328,159.67999267578125,1266300.0,155.35317993164062
2018-02-13,160.05999755859375,157.63999938964844,159.27000427246094,159.44000244140625,1189300.0,155.11968994140625
2018-02-14,161.6699981689453,157.49000549316406,157.8699951171875,161.27000427246094,1115500.0,156.90011596679688
2018-02-15,164.0399932861328,160.0,162.00999450683594,163.60000610351562,1092700.0,159.16696166992188
2018-02-16,164.4199981689453,161.9199981689453,163.1699981689453,163.6300048828125,1194900.0,159.1961669921875
2018-02-20,164.00999450683594,162.30999755859375,162.82000732421875,162.91000366210938,1248700.0,158.49566650390625
2018-02-21,164.8800048828125,160.7100067138672,163.05999755859375,160.75999450683594,711700.0,156.40391540527344
2018-02-22,163.52000427246094,160.7100067138672,161.61000061035156,162.57000732421875,771900.0,158.16488647460938
2018-02-23,164.30999755859375,162.8000030517578,163.77999877929688,164.27000427246094,632600.0,159.81881713867188
2018-02-26,165.83999633789062,163.57000732421875,164.49000549316406,165.44000244140625,891700.0,160.9571075439453
2018-02-27,166.47000122070312,163.61000061035156,165.74000549316406,163.61000061035156,757200.0,159.17669677734375
2018-02-28,164.97000122070312,160.75,163.72000122070312,160.7899932861328,816400.0,156.43310546875
2018-03-01,161.57000732421875,159.1699981689453,160.69000244140625,160.8300018310547,1453100.0,156.47203063964844
2018-03-02,160.58999633789062,157.9199981689453,160.25999450683594,159.77000427246094,1560300.0,155.44073486328125
2018-03-05,163.6199951171875,158.85000610351562,159.1300048828125,163.27999877929688,990500.0,158.8556365966797
2018-03-06,165.52999877929688,161.99000549316406,163.5500030517578,164.1999969482422,771700.0,159.75070190429688
2018-03-07,165.00999450683594,162.38999938964844,162.5399932861328,164.52999877929688,893700.0,160.07176208496094
2018-03-08,168.44000244140625,165.02999877929688,166.05999755859375,167.0800018310547,1990700.0,162.55267333984375
2018-03-09,171.41000366210938,167.63999938964844,168.41000366210938,171.10000610351562,1369900.0,166.46376037597656
2018-03-12,171.94000244140625,170.1999969482422,171.1300048828125,170.8800048828125,1210500.0,166.2497100830078
