Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,174.63999938964844,170.3300018310547,173.77999877929688,172.4499969482422,1249700.0,166.0743865966797
2015-01-05,171.92999267578125,169.35000610351562,171.82000732421875,169.8000030517578,1726100.0,163.52236938476562
2015-01-06,173.32000732421875,169.5800018310547,172.4199981689453,169.7899932861328,2612500.0,163.5126953125
2015-01-07,172.33999633789062,170.0500030517578,171.97000122070312,171.0399932861328,1835800.0,164.7165069580078
2015-01-08,175.36000061035156,172.4600067138672,173.17999267578125,175.0399932861328,1819500.0,168.56861877441406
2015-01-09,175.22999572753906,172.35000610351562,174.50999450683594,172.66000366210938,1396200.0,166.27662658691406
2015-01-12,175.0,172.49000549316406,174.05999755859375,172.57000732421875,1876600.0,166.18995666503906
2015-01-13,174.72999572753906,170.10000610351562,173.92999267578125,171.5,1736400.0,165.1595001220703
2015-01-14,172.9600067138672,169.00999450683594,170.0,172.75,1928900.0,166.36329650878906
2015-01-15,174.4600067138672,172.0800018310547,173.2899932861328,173.85000610351562,2218200.0,167.4226531982422
2015-01-16,176.89999389648438,172.86000061035156,172.86000061035156,176.75999450683594,2588900.0,170.22506713867188
2015-01-20,179.47000122070312,177.1999969482422,178.30999755859375,179.1300048828125,2405000.0,172.50743103027344
2015-01-21,180.42999267578125,177.49000549316406,178.94000244140625,178.69000244140625,1615400.0,172.0836944580078
2015-01-22,181.49000549316406,178.30999755859375,179.52999877929688,181.39999389648438,1537400.0,174.69346618652344
2015-01-23,180.74000549316406,175.5500030517578,177.55999755859375,176.00999450683594,3340200.0,169.5027618408203
2015-01-26,177.94000244140625,175.1699981689453,175.94000244140625,176.66000366210938,1393800.0,170.1287078857422
2015-01-27,175.58999633789062,173.61000061035156,175.5399932861328,173.8800048828125,1388000.0,167.4515380859375
2015-01-28,175.6199951171875,171.14999389648438,175.42999267578125,171.4499969482422,1220700.0,165.11134338378906
2015-01-29,173.24000549316406,170.0500030517578,172.13999938964844,172.88999938964844,1640600.0,166.4980926513672
2015-01-30,173.63999938964844,168.8800048828125,171.57000732421875,169.11000061035156,2194600.0,162.85787963867188
2015-02-02,171.3000030517578,168.02999877929688,169.3000030517578,171.25,1474800.0,164.91876220703125
2015-02-03,173.99000549316406,170.75,173.02000427246094,172.97000122070312,1645800.0,166.5751495361328
2015-02-04,173.2100067138672,171.1699981689453,172.13999938964844,172.0800018310547,1442300.0,165.71807861328125
2015-02-05,174.1699981689453,172.60000610351562,172.72000122070312,173.3699951171875,1149700.0,166.96035766601562
2015-02-06,174.97999572753906,172.3300018310547,174.08999633789062,173.25,1047600.0,166.84481811523438
2015-02-09,173.1999969482422,170.9600067138672,172.2899932861328,171.63999938964844,1210500.0,165.2943115234375
2015-02-10,173.74000549316406,170.77999877929688,172.9499969482422,173.3000030517578,1497900.0,166.89297485351562
2015-02-11,174.99000549316406,172.9499969482422,173.38999938964844,173.9199981689453,1385600.0,167.489990234375
2015-02-12,176.80999755859375,174.19000244140625,174.7100067138672,176.3000030517578,2116200.0,169.78204345703125
2015-02-13,177.47999572753906,175.60000610351562,175.86000061035156,176.47000122070312,1674100.0,169.9457550048828
2015-02-17,179.6699981689453,176.50999450683594,176.60000610351562,179.5399932861328,1527600.0,172.90225219726562
2015-02-18,180.0500030517578,178.83999633789062,179.38999938964844,179.77999877929688,1264500.0,173.13336181640625
2015-02-19,180.0,178.6199951171875,179.97000122070312,178.64999389648438,1697900.0,172.04513549804688
2015-02-20,178.8699951171875,176.92999267578125,178.0500030517578,178.5,1430200.0,171.90069580078125
2015-02-23,178.80999755859375,177.38999938964844,178.5,178.3000030517578,956500.0,171.7081298828125
2015-02-24,178.58999633789062,177.44000244140625,177.9199981689453,177.8000030517578,1136400.0,171.22657775878906
2015-02-25,178.05999755859375,175.3000030517578,178.00999450683594,175.63999938964844,1419400.0,169.1464080810547
2015-02-26,175.97000122070312,173.4199981689453,175.49000549316406,174.60000610351562,1893900.0,168.14488220214844
2015-02-27,178.0500030517578,176.25,177.05999755859375,176.97999572753906,2398200.0,170.4368896484375
2015-03-02,178.14999389648438,176.05999755859375,176.97999572753906,176.8000030517578,1535300.0,170.2635498046875
2015-03-03,176.52000427246094,174.82000732421875,176.5,176.14999389648438,1282200.0,169.63760375976562
2015-03-04,175.77999877929688,174.41000366210938,175.55999755859375,174.6199951171875,1035300.0,168.16415405273438
2015-03-05,175.33999633789062,173.52000427246094,175.33999633789062,174.82000732421875,932200.0,168.35678100585938
2015-03-06,175.2100067138672,173.0,174.02999877929688,173.19000244140625,1132300.0,166.78701782226562
2015-03-09,174.17999267578125,172.63999938964844,172.85000610351562,172.91000366210938,1539100.0,166.70989990234375
2015-03-10,172.05999755859375,170.0,171.22000122070312,170.0,1471800.0,163.90423583984375
2015-03-11,172.3300018310547,170.0,170.0,171.55999755859375,1351800.0,165.4082794189453
2015-03-12,173.6300048828125,171.97000122070312,171.97000122070312,173.5800018310547,987900.0,167.35586547851562
2015-03-13,174.80999755859375,172.3300018310547,173.58999633789062,173.32000732421875,1150600.0,167.10519409179688
2015-03-16,177.4600067138672,174.2100067138672,174.2100067138672,177.32000732421875,1796700.0,170.96176147460938
2015-03-17,178.60000610351562,175.7100067138672,176.88999938964844,175.7100067138672,2706200.0,169.4094696044922
2015-03-18,174.13999938964844,170.50999450683594,172.0,173.3000030517578,4238300.0,167.08592224121094
2015-03-19,175.1300048828125,172.5,173.58999633789062,173.85000610351562,2095900.0,167.6162109375
2015-03-20,174.33999633789062,171.8800048828125,174.10000610351562,172.0399932861328,2701600.0,165.87107849121094
