Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,102.20999908447266,99.12999725341797,100.93000030517578,100.08999633789062,1350000.0,91.71858215332031
2015-01-05,100.81999969482422,98.4000015258789,100.06999969482422,98.48999786376953,1559600.0,90.25241088867188
2015-01-06,99.08000183105469,95.18000030517578,98.94999694824219,96.25,2219400.0,88.19976806640625
2015-01-07,99.38999938964844,96.52999877929688,97.05000305175781,98.8499984741211,3090700.0,90.5822982788086
2015-01-08,104.30000305175781,100.36000061035156,100.52999877929688,103.79000091552734,3326500.0,95.10911560058594
2015-01-09,105.80000305175781,102.58000183105469,104.47000122070312,104.9000015258789,2343200.0,96.12629699707031
2015-01-12,105.63999938964844,102.72000122070312,105.06999969482422,103.16000366210938,1869200.0,94.5318374633789
2015-01-13,107.37999725341797,101.7300033569336,103.77999877929688,102.58000183105469,2433700.0,94.0003433227539
2015-01-14,103.48999786376953,100.01000213623047,101.11000061035156,103.38999938964844,2098400.0,94.7425765991211
2015-01-15,105.54000091552734,101.05000305175781,103.55999755859375,101.31999969482422,1837200.0,92.845703125
2015-01-16,103.91000366210938,100.30999755859375,100.69000244140625,103.81999969482422,1537500.0,95.1366195678711
2015-01-20,105.23999786376953,102.58000183105469,103.69000244140625,104.87000274658203,1284000.0,96.09880065917969
2015-01-21,106.87999725341797,104.11000061035156,104.33000183105469,105.37999725341797,1645100.0,96.56612396240234
2015-01-22,106.48999786376953,101.5199966430664,105.9800033569336,105.19999694824219,2063900.0,96.40119934082031
2015-01-23,107.5,104.25,105.02999877929688,106.9800033569336,1503400.0,98.0323257446289
2015-01-26,107.05999755859375,104.62000274658203,106.73999786376953,106.7300033569336,959200.0,97.80323791503906
2015-01-27,105.9800033569336,102.81999969482422,105.06999969482422,104.79000091552734,1524200.0,96.0255126953125
2015-01-28,108.33999633789062,104.86000061035156,107.12000274658203,105.0,2330200.0,96.21794891357422
2015-01-29,106.5999984741211,102.2699966430664,104.62999725341797,106.52999877929688,1584200.0,97.61995697021484
2015-01-30,106.7300033569336,102.62000274658203,105.29000091552734,102.87999725341797,1693800.0,94.27523040771484
2015-02-02,103.48999786376953,99.16000366210938,103.25,102.41999816894531,2158100.0,93.85371398925781
2015-02-03,103.72000122070312,101.36000061035156,102.5,103.19999694824219,1526900.0,94.56847381591797
