Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,45.935001373291016,44.775001525878906,44.775001525878906,45.81999969482422,2679700.0,39.82794189453125
2015-01-05,45.650001525878906,43.92499923706055,45.42499923706055,44.54499816894531,5246400.0,38.71968460083008
2015-01-06,45.165000915527344,43.61000061035156,44.564998626708984,44.10499954223633,2802300.0,38.33722686767578
2015-01-07,44.81999969482422,43.81999969482422,44.81999969482422,44.470001220703125,3506000.0,38.65448760986328
2015-01-08,45.744998931884766,44.75,44.98500061035156,45.51499938964844,3500100.0,39.56282424926758
2015-01-09,45.584999084472656,44.18000030517578,45.435001373291016,44.244998931884766,2622300.0,38.45890808105469
2015-01-12,44.07500076293945,42.505001068115234,43.724998474121094,42.709999084472656,4129100.0,37.12465286254883
2015-01-13,43.21500015258789,40.11000061035156,42.470001220703125,40.43000030517578,6287600.0,35.142818450927734
2015-01-14,40.02000045776367,37.97999954223633,40.005001068115234,38.814998626708984,7164700.0,33.73902893066406
2015-01-15,39.119998931884766,37.619998931884766,38.814998626708984,38.42499923706055,4730200.0,33.4000129699707
2015-01-16,39.345001220703125,38.52000045776367,38.61000061035156,38.779998779296875,4567900.0,33.708595275878906
2015-01-20,40.369998931884766,38.72999954223633,38.72999954223633,40.209999084472656,3582600.0,34.95158386230469
2015-01-21,40.875,40.0099983215332,40.23500061035156,40.474998474121094,3579600.0,35.18193054199219
2015-01-22,42.1349983215332,40.474998474121094,40.849998474121094,41.98500061035156,3960200.0,36.49446487426758
2015-01-23,44.25,41.78499984741211,42.084999084472656,43.58000183105469,4550500.0,37.88087844848633
2015-01-26,44.28499984741211,43.57500076293945,43.57500076293945,44.095001220703125,3134600.0,38.32853317260742
2015-01-27,44.46500015258789,43.685001373291016,43.744998931884766,44.34000015258789,2347900.0,38.54148483276367
2015-01-28,45.28499984741211,43.94499969482422,44.5,44.64500045776367,4216100.0,38.806610107421875
2015-01-29,45.619998931884766,44.095001220703125,45.154998779296875,45.005001068115234,2604600.0,39.119529724121094
2015-01-30,46.69499969482422,44.404998779296875,44.5099983215332,46.29499816894531,4878900.0,40.240821838378906
2015-02-02,46.994998931884766,45.48500061035156,46.42499923706055,46.970001220703125,3141400.0,40.82756042480469
2015-02-03,47.90999984741211,46.63999938964844,47.040000915527344,47.90999984741211,4162100.0,41.64463424682617
2015-02-04,48.60499954223633,47.17499923706055,48.005001068115234,48.095001220703125,4559800.0,41.80543899536133
2015-02-05,49.125,48.10499954223633,48.470001220703125,48.650001525878906,3494200.0,42.28786087036133
2015-02-06,49.959999084472656,48.39500045776367,48.66999816894531,49.439998626708984,4929600.0,42.97455596923828
2015-02-09,50.224998474121094,49.11000061035156,49.33000183105469,50.084999084472656,4194100.0,43.535194396972656
2015-02-10,51.30500030517578,49.3849983215332,50.2400016784668,51.09000015258789,4515800.0,44.40876388549805
2015-02-11,50.994998931884766,50.095001220703125,50.599998474121094,50.459999084472656,2672200.0,43.86116409301758
2015-02-12,50.970001220703125,50.099998474121094,50.935001373291016,50.70000076293945,3178100.0,44.06977081298828
2015-02-13,51.775001525878906,50.69499969482422,50.880001068115234,51.7400016784668,2945300.0,45.421714782714844
2015-02-17,52.30500030517578,50.875,51.6349983215332,51.90999984741211,3322900.0,45.57094955444336
2015-02-18,52.349998474121094,51.25,51.66999816894531,52.314998626708984,2335600.0,45.92649841308594
2015-02-19,52.935001373291016,51.8849983215332,52.07500076293945,52.82500076293945,2626900.0,46.37422180175781
2015-02-20,53.474998474121094,52.15999984741211,52.83000183105469,52.78499984741211,3239300.0,46.33909606933594
2015-02-23,54.064998626708984,52.57500076293945,52.76499938964844,53.17499923706055,2525500.0,46.68147277832031
2015-02-24,53.39500045776367,52.07500076293945,53.32500076293945,52.59000015258789,2537200.0,46.16791915893555
2015-02-25,53.2400016784668,51.970001220703125,52.69499969482422,52.33000183105469,2600000.0,45.93966293334961
2015-02-26,54.15999984741211,52.35499954223633,52.35499954223633,53.52000045776367,3447700.0,46.98434066772461
2015-02-27,54.10499954223633,52.474998474121094,53.560001373291016,52.5,2193100.0,46.08890151977539
2015-03-02,52.04499816894531,50.630001068115234,52.04499816894531,50.88999938964844,4632000.0,44.67552185058594
2015-03-03,51.834999084472656,50.92499923706055,51.310001373291016,51.3849983215332,3550500.0,45.11006546020508
2015-03-04,51.505001068115234,50.439998626708984,51.0,51.005001068115234,2344000.0,44.77647018432617
2015-03-05,51.529998779296875,50.84000015258789,51.18000030517578,50.875,1879800.0,44.66234588623047
2015-03-06,51.30500030517578,49.185001373291016,50.505001068115234,49.244998931884766,2296800.0,43.23139572143555
2015-03-09,50.94499969482422,49.349998474121094,49.54499816894531,49.8849983215332,2512900.0,43.79323959350586
2015-03-10,49.375,48.0,49.36000061035156,48.060001373291016,3123900.0,42.19109344482422
2015-03-11,48.76499938964844,47.779998779296875,48.18000030517578,48.435001373291016,2738200.0,42.52031326293945
2015-03-12,49.57500076293945,47.73500061035156,48.94499969482422,47.834999084472656,2283600.0,41.99357223510742
2015-03-13,48.650001525878906,47.7400016784668,48.2599983215332,48.099998474121094,2249100.0,42.22621154785156
2015-03-16,49.060001373291016,47.14500045776367,47.82500076293945,49.029998779296875,2369600.0,43.04264831542969
2015-03-17,48.974998474121094,48.0,48.5099983215332,48.869998931884766,1770100.0,42.90218734741211
2015-03-18,50.70500183105469,48.665000915527344,48.75,50.505001068115234,2519900.0,44.3375358581543
2015-03-19,50.32500076293945,49.75,50.07500076293945,50.029998779296875,1583000.0,43.920536041259766
2015-03-20,51.41999816894531,50.0,50.255001068115234,51.130001068115234,3890600.0,44.88620376586914
2015-03-23,51.900001525878906,51.185001373291016,51.33000183105469,51.209999084472656,2159000.0,44.9564323425293
2015-03-24,51.630001068115234,50.75,51.040000915527344,50.849998474121094,1969400.0,44.64039611816406
2015-03-25,52.43000030517578,51.349998474121094,51.400001525878906,51.540000915527344,3192300.0,45.24614334106445
2015-03-26,51.96500015258789,50.3650016784668,51.8650016784668,50.439998626708984,2193200.0,44.28046417236328
2015-03-27,50.790000915527344,49.6349983215332,50.70500183105469,49.82500076293945,2057200.0,43.740562438964844
2015-03-30,51.53499984741211,50.20500183105469,50.20500183105469,51.45000076293945,2250500.0,45.1671257019043
2015-03-31,52.03499984741211,50.845001220703125,51.060001373291016,51.19499969482422,2889600.0,44.943267822265625
2015-04-01,51.81999969482422,50.665000915527344,51.380001068115234,50.880001068115234,2703300.0,44.6667366027832
2015-04-02,51.025001525878906,48.44499969482422,50.814998626708984,48.540000915527344,4308500.0,42.61248779296875
2015-04-06,49.81999969482422,48.47999954223633,48.814998626708984,49.27000045776367,2554100.0,43.25333786010742
2015-04-07,49.595001220703125,48.619998931884766,49.494998931884766,49.119998931884766,2972200.0,43.12165451049805
2015-04-08,49.994998931884766,49.16999816894531,49.720001220703125,49.31999969482422,2179400.0,43.29723358154297
2015-04-09,50.16999816894531,49.01499938964844,49.33000183105469,49.93000030517578,2734000.0,43.832740783691406
2015-04-10,50.2599983215332,49.73500061035156,50.04499816894531,50.209999084472656,1354000.0,44.078556060791016
2015-04-13,50.334999084472656,48.404998779296875,50.15999984741211,48.60499954223633,3744500.0,42.66954040527344
2015-04-14,49.334999084472656,48.61000061035156,48.91999816894531,49.02000045776367,3028400.0,43.03387451171875
2015-04-15,49.98500061035156,48.970001220703125,49.2599983215332,49.01499938964844,5412400.0,43.029483795166016
2015-04-16,50.345001220703125,48.84000015258789,49.0,50.0,3150200.0,43.89419174194336
2015-04-17,50.1349983215332,49.1150016784668,49.814998626708984,49.36000061035156,2612300.0,43.332340240478516
