Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,73.94000244140625,73.2699966430664,73.70999908447266,73.91000366210938,768500.0,73.5890884399414
2018-01-03,76.19999694824219,73.88999938964844,74.1500015258789,76.16000366210938,578700.0,75.82931518554688
2018-01-04,76.55999755859375,75.44000244140625,76.0999984741211,76.36000061035156,818500.0,76.0284423828125
2018-01-05,77.01000213623047,76.0199966430664,76.4800033569336,76.94000244140625,558300.0,76.6059341430664
2018-01-08,76.81999969482422,76.06999969482422,76.75,76.7699966430664,700100.0,76.43666076660156
2018-01-09,78.19000244140625,76.91000366210938,77.0999984741211,77.9000015258789,431500.0,77.56175994873047
2018-01-10,77.7699966430664,76.5199966430664,77.4800033569336,77.13999938964844,461000.0,76.80506134033203
2018-01-11,77.66999816894531,76.79000091552734,77.23999786376953,77.62000274658203,279000.0,77.28297424316406
2018-01-12,79.0199966430664,77.3499984741211,77.55000305175781,78.88999938964844,448700.0,78.54745483398438
2018-01-16,79.75,78.16999816894531,79.23999786376953,78.52999877929688,529700.0,78.18902587890625
2018-01-17,79.80000305175781,78.48999786376953,79.13999938964844,79.6500015258789,571800.0,79.30416107177734
2018-01-18,79.88999938964844,78.62999725341797,79.48999786376953,79.54000091552734,584400.0,79.2643051147461
2018-01-19,80.9000015258789,79.83000183105469,80.0,80.86000061035156,499400.0,80.57971954345703
2018-01-22,81.30000305175781,80.33000183105469,81.06999969482422,81.19999694824219,548100.0,80.91854858398438
2018-01-23,82.0199966430664,81.08999633789062,81.4000015258789,81.43000030517578,715500.0,81.14775848388672
2018-01-24,82.23999786376953,81.05000305175781,81.68000030517578,81.41999816894531,708200.0,81.1377944946289
2018-01-25,83.56999969482422,81.94999694824219,81.94999694824219,82.75,1152500.0,82.46318054199219
2018-01-26,84.48999786376953,81.6500015258789,83.66000366210938,82.75,1507800.0,82.46318054199219
2018-01-29,82.83999633789062,81.37999725341797,82.36000061035156,82.18000030517578,921700.0,81.89514923095703
2018-01-30,81.72000122070312,80.86000061035156,81.30999755859375,81.05000305175781,776000.0,80.7690658569336
2018-01-31,82.19999694824219,79.8499984741211,81.62000274658203,80.16000366210938,577700.0,79.88215637207031
2018-02-01,80.26000213623047,78.83000183105469,79.87000274658203,80.0199966430664,719200.0,79.74263763427734
2018-02-02,79.80000305175781,78.05999755859375,79.44000244140625,78.08000183105469,624500.0,77.80936431884766
