Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,98.5,95.12000274658203,96.0,98.43000030517578,2488200.0,96.4552230834961
2018-01-03,100.48999786376953,98.54000091552734,98.7300033569336,99.93000030517578,2359400.0,97.92514038085938
2018-01-04,100.95999908447266,99.0999984741211,100.61000061035156,100.7699966430664,1866000.0,98.74828338623047
2018-01-05,102.08000183105469,100.1500015258789,101.12000274658203,101.2300033569336,1779400.0,99.19906616210938
2018-01-08,101.76000213623047,100.08999633789062,100.8499984741211,101.25,1689300.0,99.21865844726562
2018-01-09,101.80000305175781,100.38999938964844,101.54000091552734,100.68000030517578,1694400.0,98.66009521484375
2018-01-10,100.4800033569336,97.56999969482422,100.08999633789062,98.5999984741211,2316000.0,96.62181091308594
2018-01-11,100.43000030517578,98.0999984741211,98.83000183105469,99.91999816894531,1594500.0,97.91533660888672
2018-01-12,101.62000274658203,99.7699966430664,100.19999694824219,101.20999908447266,1751000.0,99.17945861816406
2018-01-16,103.11000061035156,99.30999755859375,102.19999694824219,99.86000061035156,2515900.0,97.85653686523438
2018-01-17,102.51000213623047,100.27999877929688,100.77999877929688,102.19000244140625,2108900.0,100.1397933959961
2018-01-18,103.70999908447266,101.54000091552734,102.2300033569336,102.29000091552734,1974900.0,100.23778533935547
2018-01-19,102.47000122070312,98.05000305175781,102.47000122070312,99.19999694824219,3317600.0,97.20977783203125
2018-01-22,99.13999938964844,96.97000122070312,99.05000305175781,98.72000122070312,2345200.0,96.73941802978516
2018-01-23,100.7300033569336,98.12999725341797,98.4000015258789,99.37000274658203,3096600.0,97.37637329101562
2018-01-24,100.1500015258789,96.83999633789062,99.12999725341797,97.12999725341797,3342300.0,95.18130493164062
2018-01-25,98.31999969482422,95.0199966430664,98.0999984741211,95.05000305175781,2945100.0,93.14305114746094
2018-01-26,97.41000366210938,95.13999938964844,95.66000366210938,97.3499984741211,2698400.0,95.39689636230469
2018-01-29,97.56999969482422,96.08000183105469,96.68000030517578,97.0999984741211,2896000.0,95.15190124511719
2018-01-30,99.95999908447266,95.51000213623047,96.01000213623047,97.20999908447266,3111100.0,95.25970458984375
2018-01-31,99.0999984741211,96.26000213623047,98.75,97.20999908447266,3235600.0,95.25970458984375
2018-02-01,103.91000366210938,98.5,98.54000091552734,103.1500015258789,5172400.0,101.08053588867188
2018-02-02,102.48999786376953,98.93000030517578,102.27999877929688,98.95999908447266,3767700.0,96.97460174560547
2018-02-05,99.72000122070312,94.33000183105469,97.94999694824219,94.68000030517578,5451800.0,92.78046417236328
2018-02-06,106.73999786376953,100.75,101.05000305175781,104.55999755859375,8628600.0,102.46224212646484
2018-02-07,104.38999938964844,101.3499984741211,103.5,101.3499984741211,3704700.0,99.31664276123047
2018-02-08,103.30999755859375,99.02999877929688,101.51000213623047,99.04000091552734,3388600.0,97.05299377441406
2018-02-09,103.33000183105469,98.61000061035156,100.05999755859375,102.63999938964844,3294900.0,100.58075714111328
2018-02-12,105.0,102.4800033569336,103.11000061035156,104.0999984741211,3045400.0,102.01145935058594
2018-02-13,104.19999694824219,102.66999816894531,103.33000183105469,103.58000183105469,1955100.0,101.50191497802734
2018-02-14,105.0999984741211,102.79000091552734,102.81999969482422,104.6500015258789,2601400.0,102.5504379272461
2018-02-15,104.9800033569336,102.27999877929688,104.9800033569336,104.37000274658203,2567300.0,102.27606964111328
2018-02-16,105.16999816894531,103.5999984741211,103.62999725341797,104.11000061035156,2089100.0,102.02127075195312
2018-02-20,107.79000091552734,103.72000122070312,104.41999816894531,106.41000366210938,2588700.0,104.27513122558594
2018-02-21,107.4000015258789,105.7300033569336,106.5999984741211,106.0,1611100.0,104.18667602539062
2018-02-22,107.5,105.97000122070312,106.5999984741211,107.26000213623047,2342700.0,105.42511749267578
2018-02-23,108.3499984741211,107.01000213623047,108.0,108.2300033569336,1598800.0,106.37852478027344
2018-02-26,110.44999694824219,108.2699966430664,108.55000305175781,110.38999938964844,1870900.0,108.50157165527344
2018-02-27,112.27999877929688,110.01000213623047,110.01000213623047,110.30000305175781,1982200.0,108.41311645507812
2018-02-28,111.18000030517578,108.94000244140625,110.62000274658203,109.25,2009000.0,107.38107299804688
2018-03-01,109.62000274658203,106.29000091552734,109.55000305175781,106.58999633789062,2200000.0,104.76657104492188
2018-03-02,109.72000122070312,105.5999984741211,105.72000122070312,109.13999938964844,1878000.0,107.27294921875
2018-03-05,111.55999755859375,108.30000305175781,109.22000122070312,111.4800033569336,2488900.0,109.57292938232422
2018-03-06,112.0999984741211,110.2699966430664,112.0,111.8499984741211,1928500.0,109.93659973144531
2018-03-07,112.33000183105469,110.63999938964844,110.9000015258789,111.54000091552734,1336000.0,109.63189697265625
2018-03-08,111.94999694824219,110.16000366210938,111.94999694824219,111.44000244140625,1338500.0,109.53360748291016
2018-03-09,114.05000305175781,111.87999725341797,112.22000122070312,113.55999755859375,1934700.0,111.61734008789062
2018-03-12,115.9800033569336,113.80999755859375,114.5199966430664,115.16000366210938,2753500.0,113.18997192382812
2018-03-13,115.9800033569336,111.37999725341797,114.5199966430664,112.0,2655200.0,110.08403015136719
2018-03-14,112.19999694824219,110.41000366210938,112.19999694824219,111.94000244140625,1680100.0,110.02505493164062
2018-03-15,112.16000366210938,110.5,111.86000061035156,111.29000091552734,1230900.0,109.38617706298828
2018-03-16,111.91000366210938,110.44999694824219,111.44999694824219,110.62999725341797,2158300.0,108.73745727539062
2018-03-19,110.9800033569336,107.5,110.33000183105469,109.33000183105469,1918000.0,107.45970153808594
2018-03-20,109.33000183105469,107.69000244140625,109.16000366210938,109.06999969482422,1428600.0,107.20414733886719
2018-03-21,110.31999969482422,107.7300033569336,109.0,108.47000122070312,1618500.0,106.61441040039062
2018-03-22,108.58000183105469,105.18000030517578,106.87000274658203,105.23999786376953,1703000.0,103.4396743774414
2018-03-23,105.5,101.37000274658203,105.31999969482422,101.41000366210938,2469200.0,99.6751937866211
2018-03-26,105.0,102.3499984741211,104.02999877929688,104.93000030517578,2070900.0,103.13497161865234
2018-03-27,105.54000091552734,100.8499984741211,105.5,101.5199966430664,1492100.0,99.7833023071289
2018-03-28,102.69000244140625,98.38999938964844,100.8499984741211,98.87000274658203,2038100.0,97.17864227294922
2018-03-29,101.23999786376953,98.8499984741211,99.72000122070312,100.26000213623047,2209300.0,98.54486083984375
2018-04-02,99.87999725341797,95.69000244140625,99.87999725341797,96.52999877929688,1965200.0,94.87866973876953
2018-04-03,98.13999938964844,95.94999694824219,97.0199966430664,97.62999725341797,2106400.0,95.95985412597656
2018-04-04,99.87999725341797,95.58999633789062,95.62000274658203,99.62999725341797,2267600.0,97.92564392089844
2018-04-05,100.83999633789062,98.08999633789062,99.9000015258789,98.80000305175781,1194000.0,97.1098403930664
2018-04-06,98.56999969482422,95.22000122070312,97.66000366210938,95.55999755859375,1778300.0,93.92526245117188
2018-04-09,98.75,95.97000122070312,96.52999877929688,96.0199966430664,1535100.0,94.37738800048828
2018-04-10,98.75,96.52999877929688,98.12999725341797,98.01000213623047,1265700.0,96.3333511352539
2018-04-11,98.94999694824219,97.0999984741211,97.55000305175781,98.37000274658203,1206000.0,96.68720245361328
2018-04-12,100.19000244140625,98.51000213623047,98.83000183105469,99.91000366210938,1779500.0,98.20085144042969
2018-04-13,100.9800033569336,98.1500015258789,100.62999725341797,98.47000122070312,1236100.0,96.78549194335938
2018-04-16,99.5,97.2699966430664,98.86000061035156,97.7300033569336,1837600.0,96.05814361572266
2018-04-17,99.86000061035156,97.87999725341797,98.33999633789062,99.44999694824219,1338400.0,97.74871826171875
2018-04-18,99.7300033569336,97.91999816894531,99.20999908447266,98.95999908447266,1330600.0,97.26710510253906
2018-04-19,97.23999786376953,93.7300033569336,97.22000122070312,93.87999725341797,3228700.0,92.27400207519531
2018-04-20,93.69999694824219,90.37999725341797,93.37000274658203,91.18000030517578,5078600.0,89.62019348144531
2018-04-23,91.77999877929688,88.47000122070312,91.5,88.63999938964844,2737300.0,87.12364959716797
2018-04-24,89.66000366210938,86.86000061035156,88.47000122070312,87.7699966430664,2627800.0,86.2685317993164
2018-04-25,88.73999786376953,86.30999755859375,87.9000015258789,87.80999755859375,2541600.0,86.3078384399414
2018-04-26,89.6500015258789,87.91999816894531,88.9000015258789,88.4000015258789,2242700.0,86.88774108886719
2018-04-27,89.02999877929688,86.94000244140625,88.7699966430664,87.08000183105469,1415300.0,85.59033203125
