Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,119.59297180175781,117.54856872558594,118.60314178466797,119.50971221923828,1320300.0,108.45299530029297
2016-01-05,119.5837173461914,116.4754867553711,118.84366607666016,117.372802734375,1355700.0,106.51377868652344
2016-01-06,115.70767974853516,113.644775390625,115.50416564941406,114.51433563232422,1490000.0,103.91976165771484
2016-01-07,113.53376770019531,110.24977111816406,112.18316650390625,110.67530059814453,3944800.0,100.43589782714844
2016-01-08,111.83163452148438,109.92599487304688,111.28584289550781,110.10176086425781,2577200.0,99.91545104980469
2016-01-11,112.16466522216797,109.75022888183594,112.05365753173828,110.53653717041016,2273800.0,100.30998992919922
2016-01-12,112.18316650390625,110.5087890625,111.64662170410156,112.1276626586914,2574500.0,101.75389862060547
2016-01-13,113.18223571777344,109.51896667480469,112.79370880126953,109.66697692871094,1449500.0,99.5208740234375
2016-01-14,110.62904357910156,106.97502136230469,110.3052749633789,109.50971221923828,3459800.0,99.37815856933594
2016-01-15,109.2876968383789,106.25347137451172,106.99352264404297,108.9916763305664,2324400.0,98.90805053710938
2016-01-19,111.13783264160156,108.53839111328125,109.88899230957031,110.62904357910156,1794100.0,100.39393615722656
2016-01-20,109.72248077392578,106.04995727539062,108.78816223144531,108.75115966796875,1735100.0,98.68980407714844
2016-01-21,110.0092544555664,107.65957641601562,109.32469940185547,108.390380859375,1209200.0,98.36238861083984
2016-01-22,111.64662170410156,109.09342956542969,110.17576599121094,110.05550384521484,1036200.0,99.87345886230469
2016-01-25,110.26827239990234,107.44680786132812,110.0,107.59481811523438,1109000.0,97.64043426513672
2016-01-26,110.61979675292969,107.72432708740234,108.50138854980469,109.53746795654297,1211300.0,99.40335083007812
2016-01-27,111.46160888671875,108.71415710449219,109.26919555664062,109.22293853759766,1639700.0,99.11790466308594
2016-01-28,111.41535949707031,109.22293853759766,109.83348846435547,110.0925064086914,1976700.0,99.90704345703125
2016-01-29,117.2802963256836,112.22016906738281,113.1267318725586,117.21553802490234,3277100.0,106.3710708618164
2016-02-01,121.8131332397461,115.65217590332031,116.04070281982422,121.42460632324219,3288300.0,110.19072723388672
2016-02-02,122.4236831665039,119.37095642089844,121.23959350585938,121.0083236694336,3685000.0,109.81295013427734
2016-02-03,123.85753631591797,121.02682495117188,122.8399658203125,123.38575744628906,2951900.0,111.9704360961914
2016-02-04,126.73450469970703,122.99722290039062,123.30249786376953,125.95744323730469,3219600.0,114.30419921875
2016-02-05,126.6512451171875,124.84736633300781,125.95744323730469,125.43940734863281,2063700.0,113.83407592773438
2016-02-08,124.11656188964844,119.13968658447266,123.96854400634766,120.95281982421875,2566200.0,109.7625732421875
2016-02-09,123.45976257324219,119.16743469238281,119.59297180175781,122.5346908569336,1620200.0,111.19810485839844
2016-02-10,124.42182922363281,120.37002563476562,122.89546966552734,120.67530059814453,1500600.0,109.5107421875
2016-02-11,120.25901794433594,116.6604995727539,118.92691802978516,117.6780776977539,2280600.0,106.79080200195312
2016-02-12,121.14708709716797,117.73358154296875,119.15818786621094,120.58279418945312,1109700.0,109.42681121826172
2016-02-16,122.09990692138672,119.97224426269531,122.05365753173828,121.50786590576172,920700.0,110.26628112792969
2016-02-17,123.18223571777344,121.4338607788086,122.7474594116211,122.58094024658203,1185700.0,111.24008178710938
2016-02-18,122.99722290039062,120.79556274414062,122.46993255615234,121.34135437011719,1077800.0,110.11518096923828
2016-02-19,122.01665496826172,119.22293853759766,120.90657043457031,121.67437744140625,1166100.0,110.41738891601562
2016-02-22,123.87603759765625,122.36817932128906,122.91397094726562,122.96022033691406,895500.0,111.58427429199219
2016-02-23,122.67345428466797,120.78630828857422,122.15541076660156,121.37835693359375,975600.0,110.14875030517578
2016-02-24,121.85939025878906,116.91027069091797,119.13968658447266,121.69287872314453,747200.0,110.43417358398438
2016-02-25,123.03422546386719,120.67530059814453,122.20166778564453,123.02497863769531,633200.0,111.64303588867188
