Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,87.05000305175781,85.76000213623047,86.8499984741211,87.0,4703000.0,74.3825454711914
2016-01-05,88.2300033569336,86.8499984741211,87.02999877929688,87.87000274658203,3923500.0,75.12638092041016
2016-01-06,88.20999908447266,87.02999877929688,87.02999877929688,87.8499984741211,4861600.0,75.10928344726562
2016-01-07,88.45999908447266,86.68000030517578,86.68000030517578,87.25,6132500.0,74.5962905883789
2016-01-08,87.6500015258789,86.4800033569336,87.58000183105469,86.70999908447266,5415200.0,74.13462829589844
2016-01-11,89.33000183105469,87.4000015258789,87.44000244140625,89.16999816894531,8012200.0,76.23783874511719
2016-01-12,89.87999725341797,88.16000366210938,89.61000061035156,89.08999633789062,4742600.0,76.16944885253906
2016-01-13,89.19999694824219,88.05999755859375,89.0,88.30999755859375,6109300.0,75.50257110595703
2016-01-14,89.05999755859375,86.94999694824219,88.38999938964844,87.87999725341797,8194700.0,75.13492584228516
2016-01-15,86.94000244140625,85.11000061035156,86.05000305175781,86.29000091552734,7420500.0,73.77552032470703
2016-01-19,87.83000183105469,86.44000244140625,86.44000244140625,87.47000122070312,5097300.0,74.78439331054688
2016-01-20,86.9000015258789,84.45999908447266,86.68000030517578,85.86000061035156,5729600.0,73.40787506103516
2016-01-21,86.19999694824219,84.69000244140625,85.41999816894531,85.80000305175781,5436400.0,73.35659790039062
2016-01-22,87.16999816894531,85.80000305175781,86.75,86.87000274658203,3677200.0,74.27140808105469
2016-01-25,87.5999984741211,86.51000213623047,87.05000305175781,86.68000030517578,3258800.0,74.10897827148438
2016-01-26,88.31999969482422,86.76000213623047,86.76000213623047,87.30999755859375,4542500.0,74.64759063720703
2016-01-27,89.37999725341797,87.20999908447266,87.6500015258789,88.08999633789062,4882900.0,75.31446838378906
2016-01-28,89.72000122070312,87.61000061035156,88.79000091552734,89.05999755859375,3856900.0,76.14379119873047
2016-01-29,90.23999786376953,88.33000183105469,88.86000061035156,90.01000213623047,8383100.0,76.95601654052734
2016-02-01,90.30999755859375,89.33000183105469,89.79000091552734,89.41000366210938,5985600.0,76.44304656982422
2016-02-02,89.44999694824219,88.30000305175781,88.51000213623047,89.3499984741211,5323000.0,76.39173889160156
2016-02-03,90.27999877929688,88.4800033569336,89.83999633789062,89.79000091552734,6023000.0,76.7679443359375
2016-02-04,90.3499984741211,87.68000030517578,87.68000030517578,89.0999984741211,5916500.0,76.177978515625
2016-02-05,89.61000061035156,87.41999816894531,89.19000244140625,89.55000305175781,4557200.0,76.56273651123047
2016-02-08,90.29000091552734,88.6500015258789,89.27999877929688,89.72000122070312,5298500.0,76.70807647705078
2016-02-09,90.55999755859375,88.93000030517578,89.29000091552734,90.0199966430664,5092900.0,76.96456146240234
2016-02-10,90.38999938964844,89.04000091552734,90.25,89.2300033569336,3730600.0,76.28913879394531
2016-02-11,88.75,87.5,88.1500015258789,88.33999633789062,4181200.0,75.52823638916016
2016-02-12,89.5,88.25,89.02999877929688,89.05999755859375,4930400.0,76.14379119873047
2016-02-16,90.33999633789062,88.5999984741211,89.5,90.12000274658203,4482900.0,77.0500717163086
2016-02-17,92.19000244140625,89.76000213623047,90.05999755859375,91.2300033569336,6288600.0,77.99907684326172
2016-02-18,91.81999969482422,91.06999969482422,91.13999938964844,91.6500015258789,5886200.0,78.35818481445312
2016-02-19,92.19000244140625,90.77999877929688,91.58000183105469,91.94000244140625,4121500.0,78.60612487792969
2016-02-22,92.8499984741211,92.0199966430664,92.33999633789062,92.54000091552734,3796800.0,79.1191177368164
2016-02-23,92.79000091552734,91.80000305175781,92.41999816894531,92.05000305175781,3590000.0,78.70016479492188
2016-02-24,91.91000366210938,90.69999694824219,91.8499984741211,91.45999908447266,4534100.0,78.19572448730469
2016-02-25,92.4800033569336,91.36000061035156,91.52999877929688,92.44999694824219,3134200.0,79.04215240478516
2016-02-26,92.87000274658203,91.11000061035156,92.54000091552734,91.44999694824219,4025100.0,78.18717193603516
2016-02-29,91.7699966430664,90.4800033569336,91.0,91.02999877929688,4697700.0,77.82809448242188
2016-03-01,91.7300033569336,91.0199966430664,91.5999984741211,91.54000091552734,4489800.0,78.26412963867188
2016-03-02,91.88999938964844,90.79000091552734,91.29000091552734,91.55999755859375,3258500.0,78.28121185302734
2016-03-03,93.29000091552734,91.30999755859375,91.54000091552734,93.26000213623047,4125500.0,79.73467254638672
2016-03-04,94.91000366210938,93.25,93.29000091552734,94.48999786376953,5729300.0,80.78629302978516
2016-03-07,94.19000244140625,93.0999984741211,94.0199966430664,93.9000015258789,4888800.0,80.2818603515625
2016-03-08,94.79000091552734,93.76000213623047,94.06999969482422,94.44999694824219,5455200.0,80.75208282470703
2016-03-09,96.06999969482422,94.66000366210938,94.87000274658203,96.01000213623047,6544300.0,82.08584594726562
2016-03-10,96.87999725341797,95.75,95.98999786376953,96.83999633789062,5423900.0,82.79545593261719
2016-03-11,97.1500015258789,96.05999755859375,96.98999786376953,96.48999786376953,7202800.0,82.49624633789062
2016-03-14,97.12999725341797,96.0,96.58000183105469,96.44000244140625,4625300.0,82.45350646972656
2016-03-15,96.69999694824219,95.80000305175781,95.91000366210938,96.44000244140625,5039700.0,82.45350646972656
2016-03-16,97.36000061035156,95.6500015258789,96.41000366210938,97.18000030517578,3936900.0,83.08616638183594
2016-03-17,99.33000183105469,97.29000091552734,97.29000091552734,98.9000015258789,7378200.0,84.55673217773438
2016-03-18,99.23999786376953,97.91999816894531,99.02999877929688,98.16999816894531,9472700.0,83.93260192871094
2016-03-21,98.81999969482422,97.76000213623047,98.08000183105469,98.58999633789062,3784300.0,84.29167175292969
2016-03-22,97.69000244140625,96.43000030517578,97.33999633789062,96.73999786376953,3655200.0,83.57464599609375
2016-03-23,97.29000091552734,96.27999877929688,96.73999786376953,97.06999969482422,3028900.0,84.75332641601562
