Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,61.130001068115234,60.2599983215332,60.689998626708984,60.869998931884766,3618300.0,55.63711166381836
2016-01-05,61.470001220703125,60.65999984741211,61.04999923706055,61.220001220703125,2673300.0,55.95701599121094
2016-01-06,61.119998931884766,59.86000061035156,60.34000015258789,60.189998626708984,2640200.0,55.01555633544922
2016-01-07,61.20000076293945,59.16999816894531,59.36000061035156,59.45000076293945,3157000.0,54.33917999267578
2016-01-08,60.06999969482422,58.06999969482422,59.7400016784668,58.220001220703125,2736300.0,53.214927673339844
2016-01-11,57.869998931884766,55.84000015258789,57.18000030517578,56.45000076293945,5165300.0,51.597084045410156
2016-01-12,58.54999923706055,56.97999954223633,57.4900016784668,57.720001220703125,3827000.0,52.757904052734375
2016-01-13,58.470001220703125,56.47999954223633,58.15999984741211,56.630001068115234,3338800.0,51.76161193847656
2016-01-14,56.720001220703125,54.709999084472656,56.54999923706055,55.54999923706055,4968700.0,50.774452209472656
2016-01-15,55.43000030517578,53.869998931884766,54.2400016784668,54.97999954223633,3129900.0,50.25345993041992
2016-01-19,55.810001373291016,53.33000183105469,55.369998931884766,54.0,4172400.0,49.35771179199219
2016-01-20,55.040000915527344,52.209999084472656,53.0,55.0,4560000.0,50.2717399597168
2016-01-21,57.560001373291016,55.09000015258789,55.43000030517578,57.0,4843400.0,52.09980392456055
2016-01-22,58.189998626708984,57.02000045776367,57.75,58.09000015258789,2801700.0,53.096099853515625
2016-01-25,58.310001373291016,57.5,58.0,57.849998474121094,2955300.0,52.87672424316406
2016-01-26,59.220001220703125,58.0,58.209999084472656,58.75,2494900.0,53.69935607910156
2016-01-27,59.66999816894531,58.13999938964844,58.54999923706055,58.75,2288100.0,53.69935607910156
2016-01-28,60.15999984741211,59.220001220703125,59.599998474121094,60.06999969482422,2837900.0,54.9058837890625
2016-01-29,62.75,60.33000183105469,60.459999084472656,62.599998474121094,6083900.0,57.218379974365234
2016-02-01,63.56999969482422,61.779998779296875,61.83000183105469,63.310001373291016,3371500.0,57.86734390258789
2016-02-02,64.52999877929688,61.900001525878906,64.0999984741211,62.349998474121094,3721200.0,56.98987579345703
2016-02-03,63.40999984741211,61.470001220703125,63.060001373291016,63.310001373291016,2331600.0,57.86734390258789
2016-02-04,62.119998931884766,59.619998931884766,61.400001525878906,61.40999984741211,4053200.0,56.13067626953125
2016-02-05,60.790000915527344,58.689998626708984,60.72999954223633,59.029998779296875,4769600.0,53.95528793334961
2016-02-08,58.11000061035156,56.06999969482422,58.08000183105469,57.0,3621700.0,52.09980392456055
2016-02-09,57.13999938964844,56.130001068115234,56.189998626708984,56.65999984741211,2598700.0,51.78902816772461
2016-02-10,57.95000076293945,56.65999984741211,57.08000183105469,56.959999084472656,3665100.0,52.06324005126953
2016-02-11,57.150001525878906,56.040000915527344,56.099998474121094,56.810001373291016,2660200.0,51.926143646240234
2016-02-12,58.86000061035156,57.189998626708984,57.54999923706055,58.790000915527344,2406400.0,53.735923767089844
2016-02-16,60.150001525878906,58.060001373291016,58.79999923706055,59.599998474121094,2546200.0,54.476280212402344
2016-02-17,61.2400016784668,59.630001068115234,59.70000076293945,61.209999084472656,2814200.0,55.94786834716797
2016-02-18,61.81999969482422,60.540000915527344,60.810001373291016,61.25,3098700.0,55.984439849853516
2016-02-19,59.5,55.099998474121094,57.9900016784668,58.54999923706055,9240300.0,53.516544342041016
