Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,746.5399780273438,714.4500122070312,716.5399780273438,736.5399780273438,558700,736.5399780273438
2018-01-03,760.0,736.760009765625,740.1300048828125,749.4299926757812,597400,749.4299926757812
2018-01-04,769.1799926757812,751.219970703125,759.8900146484375,761.260009765625,641000,761.260009765625
2018-01-05,780.5399780273438,764.719970703125,767.3800048828125,775.5,483000,775.5
2018-01-08,782.4299926757812,761.780029296875,775.1599731445312,766.47998046875,430900,766.47998046875
2018-01-09,772.9199829101562,761.489990234375,767.9199829101562,770.9500122070312,385800,770.9500122070312
2018-01-10,772.6199951171875,763.1900024414062,768.1900024414062,767.780029296875,372500,767.780029296875
2018-01-11,774.719970703125,757.77001953125,769.8099975585938,773.3099975585938,591000,773.3099975585938
2018-01-12,789.780029296875,769.3200073242188,773.4500122070312,787.9299926757812,456300,787.9299926757812
2018-01-16,791.6400146484375,774.27001953125,789.0399780273438,781.02001953125,345100,781.02001953125
2018-01-17,791.2000122070312,776.5399780273438,781.0800170898438,788.0599975585938,293600,788.0599975585938
2018-01-18,790.0,778.27001953125,790.0,784.7899780273438,297600,784.7899780273438
2018-01-19,797.8900146484375,785.4600219726562,789.1199951171875,793.7999877929688,306100,793.7999877929688
2018-01-22,792.5399780273438,772.989990234375,792.5399780273438,788.7000122070312,532900,788.7000122070312
2018-01-23,789.5700073242188,775.0,789.5700073242188,786.3699951171875,323800,786.3699951171875
2018-01-24,794.97998046875,780.0,787.8400268554688,793.3599853515625,264300,793.3599853515625
2018-01-25,792.739990234375,781.489990234375,792.739990234375,786.2999877929688,367200,786.2999877929688
2018-01-26,796.9500122070312,785.0900268554688,787.0,796.9500122070312,248800,796.9500122070312
2018-01-29,796.72998046875,784.52001953125,792.4299926757812,786.7100219726562,214900,786.7100219726562
2018-01-30,785.5700073242188,771.5499877929688,782.0499877929688,776.6699829101562,326000,776.6699829101562
2018-01-31,786.8699951171875,761.530029296875,777.6799926757812,765.4400024414062,407900,765.4400024414062
2018-02-01,770.8900146484375,756.4099731445312,761.3200073242188,764.3800048828125,321600,764.3800048828125
2018-02-02,771.1300048828125,748.7100219726562,763.3699951171875,750.5800170898438,338600,750.5800170898438
2018-02-05,763.77001953125,730.47998046875,747.0,731.5900268554688,551100,731.5900268554688
2018-02-06,753.97998046875,710.0499877929688,720.0999755859375,745.0700073242188,513300,745.0700073242188
2018-02-07,753.72998046875,726.4000244140625,742.1400146484375,728.3300170898438,412200,728.3300170898438
2018-02-08,752.25,718.5700073242188,732.72998046875,718.5700073242188,666300,718.5700073242188
2018-02-09,729.47998046875,680.22998046875,723.8499755859375,723.5,895000,723.5
2018-02-12,739.6799926757812,718.9199829101562,725.5499877929688,730.2000122070312,450300,730.2000122070312
2018-02-13,728.3599853515625,707.1400146484375,728.3599853515625,711.8800048828125,372900,711.8800048828125
2018-02-14,729.469970703125,704.6400146484375,708.219970703125,720.8400268554688,352300,720.8400268554688
2018-02-15,728.6400146484375,714.6199951171875,726.72998046875,724.5999755859375,375000,724.5999755859375
2018-02-16,728.6699829101562,707.719970703125,725.77001953125,714.0499877929688,359900,714.0499877929688
2018-02-20,728.7100219726562,707.9000244140625,710.0,713.22998046875,309300,713.22998046875
2018-02-21,750.4500122070312,717.52001953125,731.5999755859375,719.489990234375,487900,719.489990234375
2018-02-22,728.3599853515625,713.5800170898438,721.4600219726562,716.8800048828125,246700,716.8800048828125
2018-02-23,726.0499877929688,720.2000122070312,720.9500122070312,725.0,258500,725.0
2018-02-26,735.9000244140625,717.3599853515625,730.0,735.9000244140625,509800,735.9000244140625
2018-02-27,710.5900268554688,646.0,708.5499877929688,654.469970703125,1871700,654.469970703125
2018-02-28,687.9099731445312,650.5999755859375,658.4000244140625,664.719970703125,1085700,664.719970703125
2018-03-01,669.0,650.0599975585938,664.8200073242188,662.0,617700,662.0
2018-03-02,666.6099853515625,645.1400146484375,654.3400268554688,662.8599853515625,619000,662.8599853515625
2018-03-05,662.8499755859375,650.1400146484375,657.719970703125,655.75,444200,655.75
2018-03-06,664.9199829101562,651.0999755859375,656.5,664.719970703125,443100,664.719970703125
2018-03-07,662.9600219726562,651.8599853515625,656.719970703125,656.77001953125,338600,656.77001953125
2018-03-08,658.8400268554688,649.8200073242188,657.3200073242188,654.5999755859375,301400,654.5999755859375
2018-03-09,662.489990234375,649.3499755859375,656.0,659.4000244140625,388700,659.4000244140625
2018-03-12,660.0999755859375,645.0,660.0999755859375,653.260009765625,550100,653.260009765625
2018-03-13,658.0800170898438,648.1699829101562,653.8499755859375,650.0900268554688,375400,650.0900268554688
2018-03-14,654.1699829101562,645.7999877929688,651.1699829101562,649.2999877929688,462000,649.2999877929688
