Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,100.47000122070312,97.56999969482422,98.5199966430664,99.76000213623047,1348900,99.76000213623047
2018-01-03,100.16000366210938,99.08000183105469,99.76000213623047,99.5199966430664,738300,99.5199966430664
2018-01-04,100.12000274658203,97.1500015258789,99.44999694824219,97.27999877929688,1795600,97.27999877929688
2018-01-05,98.83000183105469,97.33999633789062,97.44000244140625,98.55999755859375,1381600,98.55999755859375
2018-01-08,98.79000091552734,98.12999725341797,98.4800033569336,98.5999984741211,830400,98.5999984741211
2018-01-09,99.0,98.05000305175781,98.95999908447266,98.54000091552734,1159800,98.54000091552734
2018-01-10,99.0,97.19999694824219,98.37000274658203,98.87000274658203,775700,98.87000274658203
2018-01-11,100.05999755859375,98.44999694824219,99.2699966430664,99.86000061035156,1588600,99.86000061035156
2018-01-12,100.68000030517578,99.45999908447266,99.93000030517578,100.04000091552734,742000,100.04000091552734
2018-01-16,101.01000213623047,99.8499984741211,100.43000030517578,99.93000030517578,957500,99.93000030517578
2018-01-17,100.58000183105469,99.56999969482422,100.5,100.22000122070312,975100,100.22000122070312
2018-01-18,100.73999786376953,99.73999786376953,100.37000274658203,99.91999816894531,795200,99.91999816894531
2018-01-19,103.05000305175781,100.33999633789062,100.33999633789062,103.0,1351900,103.0
2018-01-22,104.02999877929688,102.4800033569336,102.76000213623047,102.83999633789062,1683000,102.83999633789062
2018-01-23,104.06999969482422,102.5999984741211,102.95999908447266,103.20999908447266,952900,103.20999908447266
2018-01-24,103.83999633789062,103.11000061035156,103.20999908447266,103.5,865800,103.5
2018-01-25,105.0999984741211,103.5,103.5,104.58000183105469,815000,104.58000183105469
2018-01-26,106.12999725341797,104.68000030517578,105.0,106.01000213623047,1779200,106.01000213623047
2018-01-29,106.33000183105469,104.33999633789062,105.04000091552734,105.58000183105469,871400,105.58000183105469
2018-01-30,106.22000122070312,103.63999938964844,105.30000305175781,104.37000274658203,779900,104.37000274658203
2018-01-31,104.97000122070312,101.86000061035156,104.58999633789062,102.19000244140625,1517800,102.19000244140625
2018-02-01,104.18000030517578,101.37999725341797,102.12000274658203,104.12000274658203,1111900,104.12000274658203
2018-02-02,103.33000183105469,100.5,103.33000183105469,100.54000091552734,827700,100.54000091552734
2018-02-05,100.98999786376953,95.95999908447266,100.31999969482422,96.75,1319900,96.75
2018-02-06,98.47000122070312,93.0999984741211,95.20999908447266,98.05999755859375,1760600,98.05999755859375
2018-02-07,100.25,98.16000366210938,98.19000244140625,98.20999908447266,904900,98.20999908447266
2018-02-08,98.91000366210938,95.22000122070312,98.29000091552734,95.2300033569336,945300,95.2300033569336
2018-02-09,96.87999725341797,94.12000274658203,96.26000213623047,96.05000305175781,1194800,96.05000305175781
2018-02-12,99.44000244140625,95.94999694824219,96.9000015258789,98.62999725341797,1258300,98.62999725341797
2018-02-13,101.2300033569336,97.7699966430664,98.0999984741211,100.05999755859375,1440600,100.05999755859375
