Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,52.61000061035156,51.61000061035156,52.0099983215332,52.47999954223633,17174600.0,47.53630447387695
2016-01-05,53.470001220703125,52.66999816894531,52.790000915527344,53.150001525878906,11075500.0,48.1431884765625
2016-01-06,52.95000076293945,52.209999084472656,52.5099983215332,52.41999816894531,12465900.0,47.48195266723633
2016-01-07,52.31999969482422,51.439998626708984,51.52000045776367,51.959999084472656,12720000.0,47.0652961730957
2016-01-08,52.52000045776367,50.86000061035156,52.5099983215332,51.08000183105469,14156200.0,46.268192291259766
2016-01-11,51.540000915527344,50.61000061035156,51.25,51.25,14294300.0,46.422176361083984
2016-01-12,52.06999969482422,50.97999954223633,51.5099983215332,51.7599983215332,11321000.0,46.884132385253906
2016-01-13,52.060001373291016,50.58000183105469,51.90999984741211,50.65999984741211,16546600.0,45.887760162353516
2016-01-14,52.11000061035156,50.59000015258789,50.66999816894531,51.79999923706055,13568500.0,46.920372009277344
2016-01-15,51.29999923706055,50.099998474121094,50.5,51.13999938964844,15490400.0,46.32253646850586
2016-01-19,51.90999984741211,50.810001373291016,51.599998474121094,51.34000015258789,10929500.0,46.50370407104492
2016-01-20,51.02000045776367,49.29999923706055,50.290000915527344,50.54999923706055,15920400.0,45.78812026977539
2016-01-21,51.31999969482422,50.09000015258789,50.779998779296875,50.91999816894531,11927200.0,46.123260498046875
2016-01-22,51.7400016784668,50.95000076293945,51.439998626708984,51.349998474121094,10812800.0,46.51274871826172
2016-01-25,51.439998626708984,50.7599983215332,51.349998474121094,50.91999816894531,9280500.0,46.123260498046875
2016-01-26,51.599998474121094,50.7599983215332,51.04999923706055,51.45000076293945,9014600.0,46.60334014892578
2016-01-27,51.56999969482422,49.83000183105469,50.65999984741211,50.369998931884766,13119100.0,45.62507247924805
2016-01-28,50.540000915527344,48.97999954223633,50.33000183105469,49.20000076293945,18126900.0,44.5652961730957
2016-01-29,50.66999816894531,49.58000183105469,49.79999923706055,50.66999816894531,16922700.0,45.896812438964844
2016-02-01,50.97999954223633,49.84000015258789,50.38999938964844,50.75,11431200.0,45.969276428222656
2016-02-02,50.5099983215332,49.900001525878906,50.27000045776367,50.40999984741211,14899300.0,45.66130065917969
2016-02-03,50.11000061035156,48.58000183105469,49.619998931884766,50.04999923706055,19568600.0,45.3352165222168
2016-02-04,49.7400016784668,48.029998779296875,49.70000076293945,48.59000015258789,20421000.0,44.012752532958984
2016-02-05,49.720001220703125,48.27000045776367,48.599998474121094,49.380001068115234,16883000.0,44.728328704833984
2016-02-08,49.33000183105469,47.970001220703125,48.93000030517578,48.83000183105469,13345100.0,44.23014450073242
2016-02-09,49.56999969482422,48.400001525878906,48.689998626708984,49.15999984741211,10523000.0,44.529052734375
2016-02-10,50.40999984741211,49.4900016784668,49.5099983215332,49.529998779296875,11036100.0,44.86419677734375
2016-02-11,49.38999938964844,48.5099983215332,48.810001373291016,48.849998474121094,11088400.0,44.24825668334961
2016-02-12,49.11000061035156,48.279998779296875,48.97999954223633,49.029998779296875,13598300.0,44.41130447387695
2016-02-16,49.9900016784668,49.2400016784668,49.400001525878906,49.779998779296875,11416200.0,45.09065246582031
2016-02-17,50.650001525878906,49.959999084472656,50.0,50.599998474121094,9323300.0,45.833404541015625
2016-02-18,50.9900016784668,50.25,50.599998474121094,50.31999969482422,9612900.0,45.57978057861328
2016-02-19,50.400001525878906,49.869998931884766,50.25,50.119998931884766,8964200.0,45.398624420166016
2016-02-22,50.779998779296875,50.130001068115234,50.279998779296875,50.77000045776367,7770300.0,45.98739242553711
2016-02-23,50.939998626708984,50.43000030517578,50.560001373291016,50.540000915527344,7899500.0,45.77906036376953
2016-02-24,50.619998931884766,49.630001068115234,50.15999984741211,50.560001373291016,7572700.0,45.797183990478516
2016-02-25,51.0,50.38999938964844,50.560001373291016,51.0,8682900.0,46.19572448730469
2016-02-26,51.130001068115234,50.630001068115234,51.04999923706055,50.63999938964844,9251300.0,45.86963653564453
2016-02-29,50.83000183105469,50.150001525878906,50.52000045776367,50.209999084472656,12888700.0,45.480140686035156
2016-03-01,51.939998626708984,50.09000015258789,50.38999938964844,51.75,12105700.0,46.87508010864258
2016-03-02,52.439998626708984,51.52000045776367,51.630001068115234,52.27000045776367,11974100.0,47.346092224121094
2016-03-03,52.31999969482422,51.150001525878906,52.18000030517578,52.099998474121094,9791500.0,47.192100524902344
2016-03-04,52.290000915527344,51.5,51.849998474121094,52.08000183105469,9085800.0,47.173988342285156
2016-03-07,52.93000030517578,51.75,51.84000015258789,52.63999938964844,7466300.0,47.681236267089844
2016-03-08,52.93000030517578,52.290000915527344,52.36000061035156,52.45000076293945,8269000.0,47.50913619995117
2016-03-09,52.88999938964844,52.099998474121094,52.58000183105469,52.36000061035156,9150600.0,47.4276123046875
2016-03-10,53.2400016784668,52.43000030517578,52.689998626708984,53.040000915527344,12201200.0,48.04355239868164
2016-03-11,53.459999084472656,52.779998779296875,53.02000045776367,53.20000076293945,15532400.0,48.61005783081055
2016-03-14,53.31999969482422,52.84000015258789,53.150001525878906,53.08000183105469,6532900.0,48.50041961669922
2016-03-15,52.63999938964844,51.95000076293945,52.47999954223633,52.41999816894531,9060700.0,47.89735794067383
2016-03-16,52.310001373291016,51.560001373291016,52.310001373291016,51.939998626708984,9981300.0,47.458770751953125
2016-03-17,51.970001220703125,51.33000183105469,51.93000030517578,51.529998779296875,9578400.0,47.084144592285156
2016-03-18,52.41999816894531,51.59000015258789,51.7400016784668,52.25,14424300.0,47.742027282714844
2016-03-21,52.83000183105469,52.099998474121094,52.33000183105469,52.79999923706055,7647100.0,48.24457550048828
2016-03-22,53.459999084472656,52.54999923706055,52.58000183105469,53.029998779296875,9302300.0,48.45473098754883
2016-03-23,53.599998474121094,52.849998474121094,53.599998474121094,53.08000183105469,9947500.0,48.50041961669922
2016-03-24,53.349998474121094,52.59000015258789,52.790000915527344,53.06999969482422,7566200.0,48.491275787353516
2016-03-28,53.290000915527344,52.650001525878906,53.119998931884766,52.83000183105469,6046800.0,48.2719841003418
