Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,224.85000610351562,222.1300048828125,224.77999877929688,224.02999877929688,804700,224.02999877929688
2018-01-03,231.22999572753906,224.27000427246094,224.5,230.32000732421875,907200,230.32000732421875
2018-01-04,233.5399932861328,231.22999572753906,231.8300018310547,232.99000549316406,862500,232.99000549316406
2018-01-05,232.89999389648438,225.8000030517578,231.99000549316406,228.1699981689453,1471800,228.1699981689453
2018-01-08,228.89999389648438,225.6699981689453,227.5500030517578,227.05999755859375,1002000,227.05999755859375
2018-01-09,245.74000549316406,235.47999572753906,236.77000427246094,242.8000030517578,2713500,242.8000030517578
2018-01-10,244.0,238.24000549316406,242.8000030517578,242.58999633789062,982600,242.58999633789062
2018-01-11,244.1999969482422,239.32000732421875,243.85000610351562,240.0399932861328,810100,240.0399932861328
2018-01-12,245.9600067138672,240.6300048828125,240.9499969482422,244.72000122070312,975800,244.72000122070312
2018-01-16,248.97000122070312,241.07000732421875,247.3300018310547,241.4199981689453,1139900,241.4199981689453
2018-01-17,244.47999572753906,240.8699951171875,244.47999572753906,242.0500030517578,731200,242.0500030517578
2018-01-18,243.89999389648438,240.1300048828125,242.24000549316406,241.30999755859375,770500,241.30999755859375
2018-01-19,244.8800048828125,241.44000244140625,242.30999755859375,243.5500030517578,896700,243.5500030517578
2018-01-22,247.6300048828125,242.8699951171875,245.0,245.19000244140625,709800,245.19000244140625
2018-01-23,245.07000732421875,241.9499969482422,244.07000732421875,242.94000244140625,830000,242.94000244140625
2018-01-24,243.85000610351562,241.19000244140625,243.1199951171875,242.49000549316406,846000,242.49000549316406
2018-01-25,243.97000122070312,240.16000366210938,243.47999572753906,243.38999938964844,613200,243.38999938964844
2018-01-26,244.9199981689453,242.08999633789062,244.2100067138672,244.8300018310547,678400,244.8300018310547
2018-01-29,244.89999389648438,238.50999450683594,244.17999267578125,241.77999877929688,779000,241.77999877929688
2018-01-30,243.5500030517578,238.9499969482422,240.69000244140625,241.17999267578125,1063400,241.17999267578125
2018-01-31,248.10000610351562,229.16000366210938,247.4499969482422,232.63999938964844,1760500,232.63999938964844
2018-02-01,233.55999755859375,229.0800018310547,232.0,230.2899932861328,943900,230.2899932861328
2018-02-02,228.99000549316406,219.5399932861328,227.97999572753906,220.17999267578125,1538800,220.17999267578125
2018-02-05,223.5399932861328,212.9499969482422,221.4499969482422,213.0,1484000,213.0
2018-02-06,221.5500030517578,207.50999450683594,210.0,220.8000030517578,1759300,220.8000030517578
2018-02-07,223.63999938964844,216.77000427246094,218.85000610351562,221.1999969482422,1116000,221.1999969482422
2018-02-08,221.0,209.47999572753906,220.9600067138672,209.5399932861328,1299900,209.5399932861328
2018-02-09,219.5800018310547,210.0800018310547,211.35000610351562,217.19000244140625,1798300,217.19000244140625
2018-02-12,222.86000061035156,216.35000610351562,218.42999267578125,221.02999877929688,1000200,221.02999877929688
2018-02-13,221.10000610351562,217.8000030517578,219.36000061035156,220.44000244140625,663000,220.44000244140625
2018-02-14,223.85000610351562,216.33999633789062,217.47000122070312,223.11000061035156,817900,223.11000061035156
2018-02-15,229.5500030517578,223.72999572753906,224.60000610351562,229.1300048828125,804900,229.1300048828125
2018-02-16,230.9499969482422,227.02999877929688,228.85000610351562,229.1999969482422,701400,229.1999969482422
2018-02-20,229.9499969482422,225.4600067138672,228.35000610351562,226.57000732421875,567800,226.57000732421875
2018-02-21,233.25,226.4600067138672,226.57000732421875,227.91000366210938,549400,227.91000366210938
2018-02-22,230.8800048828125,225.9199981689453,229.49000549316406,226.74000549316406,450100,226.74000549316406
2018-02-23,233.9199981689453,226.6199951171875,228.5,233.83999633789062,536200,233.83999633789062
2018-02-26,235.42999267578125,231.02999877929688,234.5399932861328,233.42999267578125,639800,233.42999267578125
2018-02-27,234.0800018310547,229.72999572753906,232.8699951171875,229.72999572753906,673500,229.72999572753906
2018-02-28,233.25,227.9499969482422,231.25,228.02000427246094,732300,228.02000427246094
2018-03-01,229.49000549316406,222.92999267578125,227.41000366210938,224.5399932861328,747900,224.5399932861328
2018-03-02,229.85000610351562,221.49000549316406,222.2899932861328,229.19000244140625,866200,229.19000244140625
2018-03-05,232.47000122070312,226.0500030517578,227.1699981689453,230.8800048828125,543900,230.8800048828125
2018-03-06,236.74000549316406,230.7899932861328,231.33999633789062,235.75999450683594,600300,235.75999450683594
2018-03-07,242.19000244140625,231.6199951171875,233.5399932861328,241.1999969482422,818300,241.1999969482422
