Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,68.0,65.81999969482422,66.08999633789062,67.16999816894531,5571300.0,66.30815124511719
2018-01-03,68.66999816894531,67.23999786376953,67.62000274658203,68.25,4259900.0,67.37429809570312
2018-01-04,68.86000061035156,68.01000213623047,68.63999938964844,68.41000366210938,3698000.0,67.5322494506836
2018-01-05,69.3499984741211,68.30000305175781,68.5999984741211,69.18000030517578,2190000.0,68.2923583984375
2018-01-08,69.30999755859375,68.69999694824219,69.18000030517578,69.27999877929688,2634900.0,68.39108276367188
2018-01-09,69.6500015258789,69.08999633789062,69.33000183105469,69.37999725341797,3141700.0,68.48979949951172
2018-01-10,69.23999786376953,68.25,69.06999969482422,68.43000030517578,2074100.0,67.5519790649414
2018-01-11,68.66999816894531,68.0,68.44999694824219,68.45999908447266,2104500.0,67.58160400390625
2018-01-12,68.62000274658203,68.26000213623047,68.62000274658203,68.33999633789062,2372000.0,67.463134765625
2018-01-16,68.5,67.54000091552734,68.5,67.66999816894531,4247000.0,66.80174255371094
2018-01-17,68.30000305175781,67.80999755859375,68.0199966430664,68.19999694824219,3142000.0,67.3249282836914
2018-01-18,69.47000122070312,68.31999969482422,68.31999969482422,69.19999694824219,4383100.0,68.31210327148438
2018-01-19,70.0199966430664,69.36000061035156,69.36000061035156,70.01000213623047,3530500.0,69.11172485351562
2018-01-22,70.25,69.79000091552734,70.02999877929688,70.19999694824219,3381200.0,69.29928588867188
2018-01-23,70.13999938964844,69.4000015258789,70.0999984741211,69.5999984741211,2344100.0,68.70697021484375
2018-01-24,70.44999694824219,69.69999694824219,69.9000015258789,70.13999938964844,2491400.0,69.24004364013672
2018-01-25,71.05999755859375,70.33999633789062,70.5,71.05000305175781,2357300.0,70.13837432861328
2018-01-26,72.26000213623047,70.7300033569336,71.5,72.26000213623047,2885900.0,71.33283996582031
2018-01-29,72.48999786376953,71.87000274658203,71.87000274658203,72.05000305175781,2581900.0,71.12554168701172
2018-01-30,72.08000183105469,71.0,71.52999877929688,71.75,2710100.0,70.82939147949219
2018-01-31,72.58000183105469,71.55000305175781,72.0999984741211,72.02999877929688,4320700.0,71.10579681396484
2018-02-01,70.76000213623047,69.16000366210938,69.58000183105469,69.94999694824219,5971600.0,69.052490234375
2018-02-02,69.94000244140625,68.4800033569336,69.66000366210938,68.55000305175781,4100000.0,67.67044830322266
2018-02-05,68.66000366210938,65.45999908447266,68.33999633789062,65.5199966430664,4634300.0,64.6793212890625
2018-02-06,67.16999816894531,63.86000061035156,64.29000091552734,66.66999816894531,5225300.0,65.81456756591797
2018-02-07,66.94999694824219,65.4800033569336,66.4800033569336,65.55000305175781,3943300.0,64.70894622802734
2018-02-08,65.69999694824219,62.52000045776367,65.55000305175781,62.560001373291016,4900700.0,61.757301330566406
2018-02-09,64.93000030517578,62.84000015258789,63.27000045776367,64.30999755859375,5678000.0,63.4848518371582
2018-02-12,65.43000030517578,64.3499984741211,64.7300033569336,65.0,4232700.0,64.16600036621094
2018-02-13,64.86000061035156,63.84000015258789,64.47000122070312,64.62999725341797,2871300.0,63.800750732421875
2018-02-14,66.11000061035156,64.19999694824219,64.33999633789062,66.02999877929688,3556400.0,65.18277740478516
2018-02-15,66.76000213623047,65.77999877929688,66.55000305175781,66.44000244140625,2064700.0,65.58751678466797
2018-02-16,67.11000061035156,66.2699966430664,66.30999755859375,66.33000183105469,3732200.0,65.47893524169922
2018-02-20,67.61000061035156,65.93000030517578,66.76000213623047,67.04000091552734,3784200.0,66.17982482910156
2018-02-21,68.33999633789062,66.9000015258789,67.08999633789062,67.05000305175781,2517100.0,66.189697265625
2018-02-22,68.30000305175781,67.11000061035156,67.44000244140625,67.43000030517578,4542100.0,66.56482696533203
2018-02-23,68.41999816894531,67.20999908447266,67.43000030517578,68.36000061035156,2079900.0,67.4828872680664
2018-02-26,69.23999786376953,68.18000030517578,68.58000183105469,69.13999938964844,2493000.0,68.25287628173828
2018-02-27,69.36000061035156,68.69000244140625,69.1500015258789,68.69000244140625,1767500.0,67.80866241455078
2018-02-28,69.33000183105469,67.7300033569336,68.83000183105469,67.79000091552734,3590100.0,66.92020416259766
2018-03-01,67.69999694824219,65.7300033569336,67.5999984741211,66.30999755859375,3217600.0,65.61405181884766
2018-03-02,66.36000061035156,65.55000305175781,65.63999938964844,66.27999877929688,2824200.0,65.5843734741211
2018-03-05,67.16999816894531,65.77999877929688,65.93000030517578,66.8499984741211,4767600.0,66.14837646484375
2018-03-06,67.12000274658203,66.48999786376953,67.0199966430664,67.01000213623047,2046200.0,66.30670928955078
2018-03-07,67.20999908447266,66.25,66.5,67.0199966430664,2840200.0,66.31659698486328
2018-03-08,68.04000091552734,67.0999984741211,67.19999694824219,67.81999969482422,3553900.0,67.10820007324219
2018-03-09,68.9800033569336,67.81999969482422,68.33999633789062,68.88999938964844,2438000.0,68.1669692993164
2018-03-12,69.1500015258789,68.44000244140625,68.95999908447266,68.5,1976600.0,67.78106689453125
2018-03-13,68.9800033569336,68.0,68.69999694824219,68.08999633789062,2441700.0,67.37537384033203
2018-03-14,68.43000030517578,67.08999633789062,68.38999938964844,67.27999877929688,2484500.0,66.57386779785156
2018-03-15,67.87000274658203,67.29000091552734,67.47000122070312,67.58999633789062,2120900.0,66.880615234375
2018-03-16,68.12000274658203,67.66999816894531,67.80000305175781,67.88999938964844,4669900.0,67.17747497558594
2018-03-19,67.9800033569336,66.25,67.80000305175781,66.76000213623047,3247300.0,66.059326171875
2018-03-20,67.31999969482422,66.62999725341797,66.91000366210938,66.91000366210938,1837400.0,66.20775604248047
