Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,131.91000366210938,128.49000549316406,128.92999267578125,131.52999877929688,1118600.0,129.1514434814453
2018-01-03,133.94000244140625,130.6199951171875,132.0399932861328,131.7899932861328,1042100.0,129.40675354003906
2018-01-04,132.9600067138672,130.11000061035156,132.25,130.22000122070312,820600.0,127.86512756347656
2018-01-05,132.7899932861328,130.50999450683594,131.0399932861328,131.72000122070312,806500.0,129.3380126953125
2018-01-08,138.6699981689453,133.5800018310547,134.3000030517578,137.4499969482422,1945200.0,134.96441650390625
2018-01-09,137.97999572753906,135.00999450683594,137.52000427246094,135.44000244140625,1198100.0,132.99073791503906
2018-01-10,135.25,132.2899932861328,135.11000061035156,132.9600067138672,884600.0,130.55560302734375
2018-01-11,134.75999450683594,132.60000610351562,133.3000030517578,134.69000244140625,838400.0,132.2543182373047
2018-01-12,135.80999755859375,133.08999633789062,135.3300018310547,133.52000427246094,990100.0,131.10548400878906
2018-01-16,134.8699951171875,125.69999694824219,134.11000061035156,128.0,2879600.0,125.68528747558594
2018-01-17,129.4499969482422,126.0,129.1999969482422,126.94999694824219,2013100.0,124.65428161621094
2018-01-18,118.75,112.54000091552734,115.19999694824219,117.91000366210938,8622300.0,115.77775573730469
2018-01-19,119.4000015258789,115.5,118.9000015258789,116.01000213623047,4275100.0,113.912109375
2018-01-22,115.93000030517578,113.05999755859375,115.77999877929688,113.52999877929688,3648000.0,111.47695922851562
2018-01-23,115.0,112.12000274658203,114.30999755859375,113.0,2972100.0,110.95654296875
2018-01-24,114.16000366210938,112.04000091552734,114.0,112.4000015258789,2727500.0,110.36740112304688
2018-01-25,116.94000244140625,112.66000366210938,112.66000366210938,116.9000015258789,2499800.0,114.78602600097656
2018-01-26,117.81999969482422,114.01000213623047,117.0,114.41000366210938,1916700.0,112.34105682373047
2018-01-29,114.45999908447266,111.30999755859375,114.2300033569336,111.68000030517578,2250800.0,109.66040802001953
2018-01-30,113.73999786376953,111.05000305175781,112.37999725341797,111.37000274658203,2146000.0,109.35602569580078
2018-01-31,112.08000183105469,110.25,111.8499984741211,111.58999633789062,2606200.0,109.5720443725586
2018-02-01,111.56999969482422,108.95999908447266,110.91999816894531,109.19999694824219,1961800.0,107.22526550292969
2018-02-02,109.12000274658203,104.91999816894531,108.5199966430664,105.51000213623047,2738600.0,103.60198974609375
2018-02-05,109.9000015258789,102.8499984741211,104.27999877929688,105.1500015258789,3838000.0,103.24850463867188
2018-02-06,108.5199966430664,103.30999755859375,103.51000213623047,107.54000091552734,2903900.0,105.59529113769531
2018-02-07,109.4800033569336,106.55999755859375,107.45999908447266,106.62999725341797,1668300.0,104.70173645019531
2018-02-08,108.69999694824219,105.13999938964844,106.94000244140625,105.18000030517578,2377500.0,103.27794647216797
2018-02-09,108.70999908447266,103.75,106.0,107.72000122070312,2573800.0,105.77202606201172
2018-02-12,112.1500015258789,109.01000213623047,109.27999877929688,111.58999633789062,2637100.0,109.5720443725586
2018-02-13,112.5999984741211,108.08000183105469,111.5999984741211,108.44999694824219,2763500.0,106.48882293701172
2018-02-14,112.16000366210938,106.62999725341797,107.18000030517578,111.72000122070312,2051700.0,109.69969177246094
2018-02-15,114.6500015258789,111.37999725341797,112.43000030517578,114.61000061035156,1760200.0,112.53742218017578
2018-02-16,114.58999633789062,111.95999908447266,114.36000061035156,112.23999786376953,1668900.0,110.21028137207031
2018-02-20,115.38999938964844,112.0,112.0,114.58000183105469,1431700.0,112.50798034667969
2018-02-21,116.5,112.87000274658203,115.3499984741211,113.01000213623047,1775000.0,110.96636199951172
2018-02-22,114.75,113.16000366210938,113.87999725341797,113.68000030517578,1021900.0,111.6242446899414
2018-02-23,118.83000183105469,115.61000061035156,115.83999633789062,118.75,2142300.0,116.60256958007812
2018-02-26,114.9000015258789,107.12000274658203,114.3499984741211,110.0999984741211,7152000.0,108.1089859008789
2018-02-27,113.0999984741211,110.55999755859375,110.55999755859375,111.56999969482422,2665700.0,109.55239868164062
2018-02-28,112.9000015258789,98.93000030517578,112.5999984741211,100.43000030517578,6717200.0,98.61386108398438
2018-03-01,101.30999755859375,94.69999694824219,101.2699966430664,96.01000213623047,7170800.0,94.27378845214844
2018-03-02,95.8499984741211,90.48999786376953,95.69000244140625,95.0199966430664,5718000.0,93.30168151855469
2018-03-05,97.66000366210938,93.5,94.22000122070312,96.44000244140625,2503300.0,94.69601440429688
2018-03-06,100.88999938964844,97.79000091552734,98.4000015258789,100.13999938964844,3587400.0,98.3291015625
2018-03-07,100.62000274658203,98.58000183105469,99.0,100.05000305175781,1567900.0,98.24073028564453
2018-03-08,101.3499984741211,98.6500015258789,100.16000366210938,99.27999877929688,1274400.0,97.48464965820312
2018-03-09,102.41999816894531,99.08000183105469,99.70999908447266,101.76000213623047,1510000.0,99.91980743408203
2018-03-12,103.97000122070312,101.5999984741211,101.98999786376953,102.98999786376953,1509000.0,101.12755584716797
2018-03-13,104.38999938964844,102.55000305175781,103.0,103.12999725341797,1373100.0,101.26502990722656
2018-03-14,104.30999755859375,100.0999984741211,103.12999725341797,100.33000183105469,1965700.0,98.83672332763672
2018-03-15,100.93000030517578,97.8499984741211,100.52999877929688,98.06999969482422,1506900.0,96.6103515625
2018-03-16,98.80999755859375,96.5,97.91000366210938,98.37000274658203,2101800.0,96.90589904785156
2018-03-19,98.0,95.80999755859375,97.56999969482422,96.91000366210938,1186300.0,95.4676284790039
2018-03-20,96.95999908447266,94.0,96.95999908447266,95.31999969482422,3660000.0,93.90128326416016
2018-03-21,98.7699966430664,94.61000061035156,95.68000030517578,97.47000122070312,1780300.0,96.019287109375
2018-03-22,97.69999694824219,94.05000305175781,96.30999755859375,94.11000061035156,1536200.0,92.70929718017578
2018-03-23,95.58000183105469,93.02999877929688,94.0,93.23999786376953,1356700.0,91.85224151611328
2018-03-26,95.33000183105469,93.13999938964844,94.56999969482422,94.36000061035156,1691600.0,92.95557403564453
2018-03-27,95.75,92.80999755859375,94.77999877929688,93.43000030517578,1644700.0,92.03941345214844
2018-03-28,93.83999633789062,89.27999877929688,93.43000030517578,89.55999755859375,2906300.0,88.22700500488281
2018-03-29,93.69000244140625,90.05000305175781,90.45999908447266,92.73999786376953,2275700.0,91.35968017578125
2018-04-02,92.44999694824219,88.62999725341797,92.05000305175781,88.95999908447266,1919800.0,87.63594055175781
2018-04-03,90.6500015258789,87.55999755859375,89.58000183105469,90.41999816894531,1883800.0,89.07421875
2018-04-04,91.63999938964844,86.75,87.77999877929688,91.5999984741211,2280800.0,90.23664855957031
2018-04-05,98.48999786376953,91.86000061035156,92.27999877929688,95.7699966430664,2884300.0,94.34458923339844
2018-04-06,95.62000274658203,91.2300033569336,94.51000213623047,91.80000305175781,2707900.0,90.43367767333984
2018-04-09,92.7699966430664,90.77999877929688,92.7699966430664,91.22000122070312,1161400.0,89.86231231689453
2018-04-10,93.62999725341797,91.68000030517578,92.87000274658203,92.33000183105469,1453300.0,90.9557876586914
2018-04-11,93.98999786376953,91.20999908447266,91.83999633789062,93.30999755859375,1072800.0,91.92120361328125
2018-04-12,94.08999633789062,92.31999969482422,93.6500015258789,93.38999938964844,1185400.0,92.00001525878906
2018-04-13,96.44000244140625,94.44000244140625,96.13999938964844,95.5,1999300.0,94.07860565185547
2018-04-16,97.56999969482422,94.54000091552734,96.44999694824219,96.87000274658203,1415800.0,95.42822265625
2018-04-17,97.95999908447266,95.83999633789062,97.63999938964844,96.62999725341797,1164200.0,95.19178771972656
2018-04-18,99.77999877929688,97.05000305175781,97.26000213623047,98.79000091552734,1145700.0,97.31964874267578
2018-04-19,99.69999694824219,96.91999816894531,99.0,98.58999633789062,1526400.0,97.12261962890625
2018-04-20,98.31999969482422,97.11000061035156,98.2300033569336,97.75,912300.0,96.29512023925781
2018-04-23,98.5,97.02999877929688,97.66999816894531,97.33999633789062,804900.0,95.89122009277344
2018-04-24,98.5,94.11000061035156,97.8499984741211,95.77999877929688,1328600.0,94.35443115234375
2018-04-25,96.22000122070312,94.4800033569336,95.80000305175781,95.45999908447266,870800.0,94.0392074584961
2018-04-26,97.30999755859375,94.55999755859375,95.83999633789062,96.55000305175781,1030400.0,95.11297607421875
2018-04-27,97.66000366210938,96.13999938964844,96.41000366210938,96.94999694824219,857100.0,95.50702667236328
2018-04-30,98.83999633789062,96.70999908447266,96.95999908447266,96.95999908447266,1441900.0,95.5168685913086
2018-05-01,97.62000274658203,95.66000366210938,96.2699966430664,97.62000274658203,1221600.0,96.16705322265625
2018-05-02,99.7699966430664,97.55999755859375,97.5999984741211,97.83999633789062,1398300.0,96.38377380371094
2018-05-03,99.23999786376953,96.51000213623047,97.8499984741211,97.88999938964844,1384000.0,96.43303680419922
2018-05-04,100.77999877929688,97.5199966430664,97.61000061035156,100.05999755859375,1294300.0,98.57073211669922
2018-05-07,102.37999725341797,99.69000244140625,100.11000061035156,100.11000061035156,1388200.0,98.6199951171875
2018-05-08,101.38999938964844,99.5,100.0,100.72000122070312,1680600.0,99.22091674804688
2018-05-09,102.7699966430664,100.16999816894531,101.72000122070312,101.75,1934900.0,100.23558807373047
2018-05-10,101.88999938964844,96.63999938964844,101.45999908447266,98.38999938964844,3860700.0,96.92559051513672
2018-05-11,99.02999877929688,97.76000213623047,98.0,98.54000091552734,1683200.0,97.0733642578125
2018-05-14,101.12999725341797,98.9800033569336,99.30000305175781,99.23999786376953,1525200.0,97.76294708251953
2018-05-15,101.75,98.02999877929688,99.08000183105469,100.80999755859375,1728400.0,99.3095703125
2018-05-16,102.9000015258789,101.06999969482422,101.1500015258789,102.3499984741211,1545800.0,100.82665252685547
2018-05-17,105.87000274658203,102.5,102.62000274658203,104.80000305175781,2770400.0,103.24018859863281
2018-05-18,106.30000305175781,104.1500015258789,105.0,104.91999816894531,2305800.0,103.3583984375
2018-05-21,106.4000015258789,103.51000213623047,105.5,104.06999969482422,1853900.0,102.52105712890625
2018-05-22,105.13999938964844,102.12999725341797,104.54000091552734,102.33999633789062,1034200.0,100.8167953491211
2018-05-23,102.25,100.80000305175781,101.33999633789062,101.83999633789062,907000.0,100.3242416381836
2018-05-24,99.97000122070312,94.94999694824219,99.58000183105469,95.0199966430664,3516900.0,93.60574340820312
2018-05-25,95.30999755859375,93.37000274658203,94.4000015258789,94.81999969482422,1741900.0,93.40872955322266
2018-05-29,94.79000091552734,92.61000061035156,94.58000183105469,93.02999877929688,1612200.0,91.64537048339844
2018-05-30,94.44999694824219,93.0,93.58999633789062,93.58999633789062,1241000.0,92.19703674316406
2018-05-31,94.31999969482422,93.25,93.55999755859375,93.47000122070312,1430000.0,92.07882690429688
2018-06-01,95.08000183105469,93.5,93.5,94.26000213623047,1242800.0,92.85707092285156
2018-06-04,95.0,93.83000183105469,94.56999969482422,94.44000244140625,962300.0,93.03438568115234
2018-06-05,95.33999633789062,94.29000091552734,94.5,94.6500015258789,973300.0,93.24125671386719
2018-06-06,95.68000030517578,93.94999694824219,94.80000305175781,95.66999816894531,1738000.0,94.2460708618164
2018-06-07,96.43000030517578,94.69000244140625,95.63999938964844,95.22000122070312,887500.0,93.80277252197266
2018-06-08,95.80000305175781,94.63999938964844,95.19999694824219,95.37000274658203,1044200.0,93.9505386352539
