Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,106.69999694824219,104.58000183105469,105.29000091552734,106.16000366210938,4742000,106.16000366210938
2018-01-03,109.88999938964844,105.81999969482422,106.22000122070312,109.13999938964844,5451800,109.13999938964844
2018-01-04,109.9800033569336,106.56999969482422,109.94999694824219,106.68000030517578,5929900,106.68000030517578
2018-01-05,106.68000030517578,104.05000305175781,106.01000213623047,104.98999786376953,10586700,104.98999786376953
2018-01-08,106.1500015258789,101.12999725341797,106.0,104.18000030517578,11417200,104.18000030517578
2018-01-09,106.0999984741211,103.83000183105469,104.33000183105469,105.48999786376953,7472200,105.48999786376953
2018-01-10,105.81999969482422,104.6500015258789,105.26000213623047,105.45999908447266,8539200,105.45999908447266
2018-01-11,105.83000183105469,104.33999633789062,105.62000274658203,104.58000183105469,7010800,104.58000183105469
2018-01-12,106.43000030517578,104.30999755859375,104.76000213623047,106.0,8748000,106.0
2018-01-16,107.29000091552734,104.68000030517578,106.72000122070312,104.81999969482422,6253100,104.81999969482422
2018-01-17,104.3499984741211,101.75,103.0,102.0199966430664,11841200,102.0199966430664
2018-01-18,102.86000061035156,101.2699966430664,102.4000015258789,101.72000122070312,9279800,101.72000122070312
2018-01-19,103.05000305175781,102.0,102.0,102.6500015258789,8112100,102.6500015258789
2018-01-22,103.5,99.98999786376953,100.0,102.91000366210938,12934300,102.91000366210938
2018-01-23,106.27999877929688,103.0,103.0,104.55000305175781,10546700,104.55000305175781
2018-01-24,105.33000183105469,102.70999908447266,104.97000122070312,103.11000061035156,9397300,103.11000061035156
2018-01-25,106.27999877929688,101.80000305175781,106.0999984741211,104.38999938964844,11169400,104.38999938964844
2018-01-26,106.66999816894531,104.5999984741211,104.94000244140625,105.16999816894531,7992000,105.16999816894531
2018-01-29,105.83000183105469,102.80999755859375,104.76000213623047,103.26000213623047,7140100,103.26000213623047
2018-01-30,103.7300033569336,100.87000274658203,102.63999938964844,101.58000183105469,6742500,101.58000183105469
2018-01-31,102.54000091552734,100.43000030517578,102.05999755859375,101.16000366210938,7064400,101.16000366210938
2018-02-01,101.20999908447266,99.98999786376953,100.54000091552734,100.33999633789062,7297800,100.33999633789062
2018-02-02,100.72000122070312,98.8499984741211,99.75,99.80000305175781,5659300,99.80000305175781
2018-02-05,100.2699966430664,93.62999725341797,99.61000061035156,93.73999786376953,11360800,93.73999786376953
2018-02-06,96.55000305175781,92.8499984741211,93.02999877929688,96.25,10070800,96.25
2018-02-07,96.75,94.52999877929688,95.86000061035156,95.16000366210938,7363900,95.16000366210938
2018-02-08,95.4800033569336,90.9800033569336,95.27999877929688,91.0199966430664,7325300,91.0199966430664
2018-02-09,94.13999938964844,88.31999969482422,91.91999816894531,92.51000213623047,11150300,92.51000213623047
2018-02-12,93.80000305175781,91.0999984741211,93.2300033569336,91.51000213623047,6663100,91.51000213623047
2018-02-13,92.44999694824219,90.72000122070312,91.62000274658203,91.9800033569336,7879400,91.9800033569336
2018-02-14,94.69999694824219,91.9000015258789,92.08000183105469,94.38999938964844,6986300,94.38999938964844
2018-02-15,97.43000030517578,95.0,95.33000183105469,96.13999938964844,7522000,96.13999938964844
2018-02-16,96.80000305175781,95.23999786376953,96.01000213623047,95.26000213623047,5783300,95.26000213623047
2018-02-20,95.4000015258789,93.45999908447266,94.79000091552734,93.8499984741211,4820800,93.8499984741211
2018-02-21,95.72000122070312,93.80000305175781,93.9000015258789,93.88999938964844,4179700,93.88999938964844
2018-02-22,95.55000305175781,93.70999908447266,94.30999755859375,93.77999877929688,4565300,93.77999877929688
2018-02-23,95.66000366210938,93.94000244140625,94.54000091552734,95.61000061035156,4031200,95.61000061035156
2018-02-26,96.70999908447266,95.31999969482422,95.9800033569336,96.48999786376953,5002900,96.48999786376953
2018-02-27,96.94999694824219,95.62999725341797,96.25,95.77999877929688,6356900,95.77999877929688
2018-02-28,91.75,87.11000061035156,89.95999908447266,87.12000274658203,27959600,87.12000274658203
2018-03-01,89.41999816894531,87.0,87.38999938964844,87.19000244140625,11984100,87.19000244140625
2018-03-02,89.93000030517578,86.55000305175781,86.94999694824219,89.33000183105469,8720700,89.33000183105469
2018-03-05,89.80999755859375,87.69999694824219,88.76000213623047,89.04000091552734,8188800,89.04000091552734
2018-03-06,89.75,88.37000274658203,89.58999633789062,89.16999816894531,5373800,89.16999816894531
2018-03-07,90.69999694824219,88.45999908447266,88.58999633789062,90.22000122070312,6554800,90.22000122070312
2018-03-08,91.44999694824219,90.16999816894531,90.54000091552734,91.19000244140625,5757600,91.19000244140625
2018-03-09,92.56999969482422,90.75,91.79000091552734,92.55999755859375,6365900,92.55999755859375
