Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,53.11000061035156,52.380001068115234,52.439998626708984,52.959999084472656,3567500.0,50.23735809326172
2016-01-05,52.43000030517578,51.0,52.290000915527344,52.29999923706055,5282100.0,49.61129379272461
2016-01-06,52.869998931884766,51.5,51.720001220703125,52.2599983215332,5437800.0,49.5733528137207
2016-01-07,52.43000030517578,51.43000030517578,51.52000045776367,52.16999816894531,4631000.0,49.48797607421875
2016-01-08,52.9900016784668,52.15999984741211,52.540000915527344,52.29999923706055,4583600.0,49.61129379272461
2016-01-11,53.150001525878906,52.279998779296875,52.4900016784668,52.720001220703125,4848900.0,50.009700775146484
2016-01-12,53.709999084472656,52.54999923706055,52.65999984741211,53.58000183105469,3186800.0,50.82549285888672
2016-01-13,53.95000076293945,52.869998931884766,53.66999816894531,53.119998931884766,4059800.0,50.389137268066406
2016-01-14,53.16999816894531,52.47999954223633,53.04999923706055,52.90999984741211,4039600.0,50.18994140625
2016-01-15,52.63999938964844,49.9900016784668,51.810001373291016,51.4900016784668,9782100.0,48.84293746948242
2016-01-19,52.09000015258789,49.31999969482422,51.52000045776367,49.68000030517578,6833300.0,47.12598419189453
2016-01-20,50.36000061035156,48.52000045776367,48.650001525878906,49.959999084472656,6549300.0,47.3915901184082
2016-01-21,51.290000915527344,49.66999816894531,50.0,51.0099983215332,5607700.0,48.38760757446289
2016-01-22,51.72999954223633,50.77000045776367,51.560001373291016,51.220001220703125,3328900.0,48.586814880371094
2016-01-25,51.959999084472656,50.9900016784668,51.220001220703125,51.290000915527344,4868300.0,48.65322494506836
2016-01-26,52.5,51.279998779296875,51.290000915527344,52.5,3696800.0,49.80101013183594
2016-01-27,52.720001220703125,51.599998474121094,52.5,51.86000061035156,2879100.0,49.19390869140625
2016-01-28,52.86000061035156,51.4900016784668,52.2400016784668,52.59000015258789,3433600.0,49.88638687133789
2016-01-29,53.65999984741211,52.630001068115234,52.81999969482422,53.36000061035156,3971900.0,50.616798400878906
2016-02-01,54.59000015258789,53.220001220703125,53.45000076293945,54.310001373291016,5194600.0,51.51796340942383
2016-02-02,54.06999969482422,52.91999816894531,54.0,53.0,5111200.0,50.27530288696289
2016-02-03,53.560001373291016,51.84000015258789,53.29999923706055,52.91999816894531,4065000.0,50.19941711425781
2016-02-04,53.22999954223633,51.72999954223633,52.709999084472656,51.95000076293945,4972900.0,49.279293060302734
2016-02-05,58.95000076293945,55.83000183105469,56.0,57.099998474121094,16168200.0,54.164527893066406
2016-02-08,60.31999969482422,57.099998474121094,57.099998474121094,60.15999984741211,11044000.0,57.06721496582031
2016-02-09,61.0,59.560001373291016,59.650001525878906,60.849998474121094,6373800.0,57.72174835205078
2016-02-10,62.09000015258789,60.77000045776367,61.06999969482422,61.58000183105469,7074700.0,58.414215087890625
2016-02-11,61.5,59.77000045776367,61.11000061035156,60.04999923706055,5306700.0,56.96287155151367
2016-02-12,60.33000183105469,59.290000915527344,60.25,60.16999816894531,5759200.0,57.07670211791992
2016-02-16,62.209999084472656,60.900001525878906,61.189998626708984,61.810001373291016,8427200.0,58.63239669799805
2016-02-17,63.08000183105469,62.22999954223633,62.689998626708984,62.40999984741211,5833300.0,59.2015495300293
2016-02-18,63.34000015258789,62.0099983215332,62.560001373291016,62.959999084472656,5005600.0,59.72327423095703
2016-02-19,63.599998474121094,61.900001525878906,62.959999084472656,62.970001220703125,4760600.0,59.732765197753906
2016-02-22,64.11000061035156,63.040000915527344,63.09000015258789,64.0999984741211,4658900.0,60.80466842651367
2016-02-23,65.02999877929688,63.779998779296875,64.0199966430664,64.79000091552734,6790400.0,61.45918655395508
2016-02-24,65.41999816894531,64.41000366210938,64.5,65.37999725341797,3876800.0,62.01885223388672
2016-02-25,66.66999816894531,65.22000122070312,65.56999969482422,66.48999786376953,3867000.0,63.07179641723633
2016-02-26,66.33000183105469,65.0999984741211,66.01000213623047,65.16999816894531,3214400.0,61.959434509277344
2016-02-29,65.72000122070312,64.7300033569336,65.0,64.75,3535100.0,61.56013107299805
2016-03-01,65.91000366210938,64.9800033569336,65.0999984741211,65.58000183105469,2941400.0,62.349239349365234
2016-03-02,65.79000091552734,64.62999725341797,65.4000015258789,65.79000091552734,3341000.0,62.54888153076172
2016-03-03,66.08999633789062,65.37000274658203,66.0,66.0199966430664,2956400.0,62.767547607421875
2016-03-04,65.5199966430664,64.37999725341797,65.36000061035156,64.95999908447266,4212500.0,61.75978088378906
2016-03-07,65.94999694824219,64.38999938964844,64.70999908447266,65.69000244140625,3109000.0,62.45381164550781
2016-03-08,66.13999938964844,65.12999725341797,65.5,65.44000244140625,3586900.0,62.21614074707031
2016-03-09,66.81999969482422,65.47000122070312,65.68000030517578,66.08000183105469,4538900.0,62.824607849121094
2016-03-10,66.77999877929688,66.05000305175781,66.16999816894531,66.63999938964844,4592100.0,63.35702133178711
2016-03-11,67.70999908447266,66.58999633789062,67.13999938964844,67.69000244140625,3790800.0,64.35527801513672
2016-03-14,67.62000274658203,66.98999786376953,67.26000213623047,67.22000122070312,2704500.0,63.9084358215332
2016-03-15,67.19999694824219,66.63999938964844,66.9800033569336,66.66000366210938,2320500.0,63.37604522705078
2016-03-16,67.2699966430664,65.87999725341797,66.63999938964844,67.05000305175781,2466300.0,63.746826171875
2016-03-17,67.7300033569336,67.0999984741211,67.3499984741211,67.20999908447266,2443900.0,63.8989372253418
2016-03-18,67.5999984741211,66.62999725341797,67.19999694824219,67.18000030517578,3754500.0,63.87040710449219
